0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月04日(木),2024年01月04日(木),2024年01月04日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:37,印字時刻 2026/03/28 20:37,印字時刻 2026/03/28 20:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,1,17,0,1,20,0
,01-02,0,0,3,0,0,17,0,0,20,0
,02-03,0,0,3,1,0,18,1,0,21,0
,03-04,0,1,2,1,0,19,1,1,21,0
,04-05,0,0,2,5,0,24,5,0,26,0
,05-06,0,0,2,2,0,26,2,0,28,0
,06-07,1,0,3,5,1,30,6,1,33,0
,07-08,3,2,4,21,1,49,24,3,53,0
,08-09,0,0,4,51,3,98,51,3,102,0
,09-10,1,1,4,9,1,106,10,2,110,0
,10-11,4,4,4,1,3,104,5,7,108,0
,11-12,1,1,4,4,3,105,5,4,109,0
,12-13,3,3,4,2,4,103,5,7,107,0
,13-14,2,2,4,4,5,102,6,7,106,0
,14-15,2,1,5,3,6,98,5,7,103,0
,15-16,2,2,5,4,7,96,6,9,101,0
,16-17,2,0,7,4,9,91,6,9,98,0
,17-18,2,3,6,0,24,67,2,27,73,0
,18-19,1,3,4,2,22,47,3,25,51,0
,19-20,1,1,4,2,13,36,3,14,40,0
,20-21,1,0,5,0,7,29,1,7,34,0
,21-22,0,1,4,1,5,25,1,6,29,0
,22-23,0,1,3,0,2,23,0,3,26,0
,23-24,0,0,3,0,5,19,0,5,22,0
,合　計,26,26,-,122,122,-,148,148,-,0
,,,,,,,,,,,
,総駐車時間,41:14,41:14,41:14,1406:10,1406:10,1406:10,1447:24,1447:24,1447:24,
,平均駐車時間,1:35,1:35,1:35,11:15,11:15,11:15,9:35,9:35,9:35,
,回転率,0.41,0.41,0.41,0.97,0.97,0.97,0.79,0.79,0.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
