0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月06日(土),2024年01月06日(土),2024年01月06日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:39,印字時刻 2026/03/28 20:39,印字時刻 2026/03/28 20:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,6,0,2,55,0,3,61,0
,01-02,0,0,6,1,0,56,1,0,62,0
,02-03,1,0,7,1,0,57,2,0,64,0
,03-04,0,0,7,0,0,57,0,0,64,0
,04-05,1,0,8,2,1,58,3,1,66,0
,05-06,1,0,9,3,1,60,4,1,69,0
,06-07,5,0,14,4,0,64,9,0,78,0
,07-08,11,0,25,9,2,71,20,2,96,0
,08-09,17,4,36,6,3,75,23,7,111,1
,09-10,24,3,58,2,3,73,26,6,131,0
,10-11,61,11,108,2,2,73,63,13,181,1
,11-12,64,37,136,2,4,71,66,41,207,4
,12-13,61,49,147,2,4,70,63,53,217,4
,13-14,58,54,155,7,4,72,65,58,227,9
,14-15,62,64,149,1,2,71,63,66,220,9
,15-16,45,65,129,4,8,67,49,73,196,9
,16-17,42,55,118,8,1,74,50,56,192,8
,17-18,22,66,74,1,4,71,23,70,145,11
,18-19,18,39,52,2,1,72,20,40,124,6
,19-20,2,24,30,1,3,70,3,27,100,4
,20-21,3,10,23,2,6,66,5,16,89,0
,21-22,1,7,17,0,3,63,1,10,80,0
,22-23,0,6,11,1,4,60,1,10,71,0
,23-24,1,2,10,2,2,60,3,4,70,0
,合　計,500,497,-,63,60,-,563,557,-,66
,,,,,,,,,,,
,総駐車時間,1532:56,1532:56,1532:56,1398:29,1398:29,1398:29,2931:25,2931:25,2931:25,
,平均駐車時間,3:03,3:03,3:03,25:26,25:26,25:26,5:15,5:15,5:15,
,回転率,0.8,0.8,0.8,0,0,0,0.89,0.89,0.89,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
