0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月30日(火),2024年01月30日(火),2024年01月30日(火),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 21:04,印字時刻 2026/03/28 21:04,印字時刻 2026/03/28 21:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,0,4,222,0,4,242,0
,01-02,0,0,20,2,0,224,2,0,244,0
,02-03,0,0,20,0,0,224,0,0,244,0
,03-04,0,0,20,0,0,224,0,0,244,0
,04-05,0,0,20,0,0,224,0,0,244,0
,05-06,0,0,20,0,1,223,0,1,243,0
,06-07,0,0,20,8,1,228,8,1,248,0
,07-08,1,1,20,25,8,246,26,9,266,0
,08-09,20,0,40,152,14,383,172,14,423,0
,09-10,39,12,65,66,50,400,105,62,465,0
,10-11,20,25,62,14,34,382,34,59,444,0
,11-12,27,24,64,13,23,371,40,47,435,0
,12-13,11,32,44,27,30,367,38,62,411,0
,13-14,20,9,53,18,13,372,38,22,425,0
,14-15,21,26,50,25,16,379,46,42,429,0
,15-16,10,19,41,35,23,393,45,42,434,0
,16-17,12,20,35,28,24,397,40,44,432,0
,17-18,3,12,24,40,51,387,43,63,411,0
,18-19,5,6,23,41,88,339,46,94,362,0
,19-20,7,6,24,13,50,305,20,56,329,0
,20-21,0,3,21,7,55,256,7,58,277,0
,21-22,0,0,21,1,22,234,1,22,255,0
,22-23,0,0,21,1,8,227,1,8,248,0
,23-24,0,0,21,1,6,222,1,6,243,0
,合　計,196,195,-,517,521,-,713,716,-,0
,,,,,,,,,,,
,総駐車時間,274:32,274:32,274:32,7830:29,7830:29,7830:29,8105:01,8105:01,8105:01,
,平均駐車時間,1:25,1:25,1:25,15:07,15:07,15:07,11:23,11:23,11:23,
,回転率,1.5,1.5,1.5,0.92,0.92,0.92,1.03,1.03,1.03,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
