0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月11日(木),2024年01月11日(木),2024年01月11日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:45,印字時刻 2026/03/28 20:45,印字時刻 2026/03/28 20:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,3,29,0,3,29,0
,01-02,0,0,0,0,0,29,0,0,29,0
,02-03,0,0,0,0,0,29,0,0,29,0
,03-04,0,0,0,0,0,29,0,0,29,0
,04-05,0,0,0,4,0,33,4,0,33,0
,05-06,0,0,0,7,0,40,7,0,40,0
,06-07,0,0,0,35,2,72,35,2,72,0
,07-08,10,7,1,32,2,103,42,9,104,0
,08-09,5,7,0,32,4,132,37,11,132,0
,09-10,9,4,6,7,1,137,16,5,143,0
,10-11,6,7,4,5,3,139,11,10,143,0
,11-12,8,5,7,4,2,141,12,7,148,0
,12-13,9,9,7,5,3,143,14,12,150,0
,13-14,6,8,5,2,4,141,8,12,146,0
,14-15,9,12,2,5,4,143,14,16,145,0
,15-16,8,6,5,2,4,140,10,10,145,0
,16-17,6,5,5,2,16,127,8,21,132,0
,17-18,8,9,4,2,21,107,10,30,111,0
,18-19,5,7,2,3,19,91,8,26,93,0
,19-20,2,3,1,3,25,69,5,28,70,0
,20-21,0,1,0,0,16,53,0,17,53,0
,21-22,1,0,1,2,15,40,3,15,41,0
,22-23,0,1,0,1,4,37,1,5,37,0
,23-24,0,0,0,0,4,33,0,4,33,0
,合　計,92,91,-,153,152,-,245,243,-,0
,,,,,,,,,,,
,総駐車時間,56:44,56:44,56:44,1807:28,1807:28,1807:28,1864:12,1864:12,1864:12,
,平均駐車時間,0:37,0:37,0:37,12:03,12:03,12:03,7:42,7:42,7:42,
,回転率,2.71,2.71,2.71,0.69,0.69,0.69,0.96,0.96,0.96,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
