0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月29日(月),2024年01月29日(月),2024年01月29日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:04,印字時刻 2026/03/28 21:04,印字時刻 2026/03/28 21:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,7,0,0,67,0,0,74,0
,01-02,0,0,7,0,0,67,0,0,74,0
,02-03,0,0,7,0,0,67,0,0,74,0
,03-04,0,0,7,1,1,67,1,1,74,0
,04-05,2,1,8,6,0,72,8,1,80,0
,05-06,0,0,8,12,0,84,12,0,92,0
,06-07,7,2,13,50,1,133,57,3,146,0
,07-08,13,4,22,56,8,182,69,12,204,0
,08-09,17,6,33,33,7,208,50,13,241,1
,09-10,15,2,45,8,7,209,23,9,254,0
,10-11,22,7,60,2,6,205,24,13,265,1
,11-12,35,17,79,11,4,212,46,21,291,1
,12-13,23,23,79,3,6,208,26,29,287,1
,13-14,28,25,84,4,5,207,32,30,291,4
,14-15,27,30,79,1,2,207,28,32,286,4
,15-16,15,24,70,2,5,204,17,29,274,5
,16-17,18,27,61,4,5,203,22,32,264,3
,17-18,18,23,56,9,16,196,27,39,252,7
,18-19,7,19,44,10,36,170,17,55,214,2
,19-20,6,14,37,2,38,136,8,52,173,1
,20-21,1,18,19,1,34,101,2,52,120,0
,21-22,0,4,15,2,16,87,2,20,102,0
,22-23,2,7,11,0,10,77,2,17,88,0
,23-24,1,4,7,1,7,71,2,11,78,0
,合　計,257,257,-,218,214,-,475,471,-,30
,,,,,,,,,,,
,総駐車時間,903:30,903:30,903:30,3855:33,3855:33,3855:33,4759:03,4759:03,4759:03,
,平均駐車時間,3:25,3:25,3:25,17:08,17:08,17:08,9:43,9:43,9:43,
,回転率,0.42,0.42,0.42,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
