0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月13日(土),2024年01月13日(土),2024年01月13日(土),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:46,印字時刻 2026/03/28 20:46,印字時刻 2026/03/28 20:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,15,0,3,232,0,3,247,0
,01-02,0,0,15,0,0,232,0,0,247,0
,02-03,0,0,15,0,0,232,0,0,247,0
,03-04,0,0,15,0,0,232,0,0,247,0
,04-05,0,0,15,0,0,232,0,0,247,0
,05-06,0,0,15,2,1,233,2,1,248,0
,06-07,1,0,16,1,0,234,2,0,250,0
,07-08,1,2,15,4,2,236,5,4,251,0
,08-09,21,2,33,38,5,269,59,7,302,0
,09-10,20,20,33,18,6,281,38,26,314,0
,10-11,30,24,39,10,0,291,40,24,330,0
,11-12,12,23,30,3,3,291,15,26,321,0
,12-13,13,12,30,11,10,292,24,22,322,0
,13-14,20,5,45,6,11,287,26,16,332,0
,14-15,16,13,48,9,5,291,25,18,339,0
,15-16,12,15,44,7,10,289,19,25,333,0
,16-17,8,24,31,7,8,287,15,32,318,0
,17-18,1,12,18,7,23,271,8,35,289,0
,18-19,1,2,17,2,19,254,3,21,271,0
,19-20,2,2,17,3,12,247,5,14,264,0
,20-21,0,0,17,0,17,228,0,17,245,0
,21-22,1,1,17,3,2,229,4,3,246,0
,22-23,0,0,17,0,0,229,0,0,246,0
,23-24,0,1,16,0,0,229,0,1,245,0
,合　計,159,158,-,131,137,-,290,295,-,0
,,,,,,,,,,,
,総駐車時間,178:18,178:18,178:18,1732:46,1732:46,1732:46,1911:04,1911:04,1911:04,
,平均駐車時間,1:09,1:09,1:09,13:02,13:02,13:02,6:38,6:38,6:38,
,回転率,1.2,1.2,1.2,0.24,0.24,0.24,0.42,0.42,0.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
