0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月27日(土),2024年01月27日(土),2024年01月27日(土),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:02,印字時刻 2026/03/28 21:02,印字時刻 2026/03/28 21:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,1,1,0,2,26,1,3,27,0
,01-02,0,0,1,0,1,25,0,1,26,0
,02-03,0,1,0,0,0,25,0,1,25,0
,03-04,0,0,0,0,0,25,0,0,25,0
,04-05,0,0,0,2,1,26,2,1,26,0
,05-06,0,0,0,2,0,28,2,0,28,0
,06-07,0,0,0,5,0,32,5,0,32,0
,07-08,0,1,0,1,1,33,1,2,33,0
,08-09,4,1,2,0,0,33,4,1,35,0
,09-10,20,8,13,1,2,32,21,10,45,0
,10-11,34,17,29,0,3,29,34,20,58,0
,11-12,30,21,39,1,0,30,31,21,69,0
,12-13,28,29,38,1,1,30,29,30,68,0
,13-14,49,24,61,2,1,31,51,25,92,0
,14-15,53,33,85,1,2,30,54,35,115,0
,15-16,28,40,72,1,1,30,29,41,102,0
,16-17,18,72,19,0,0,30,18,72,49,0
,17-18,9,21,6,0,3,27,9,24,33,0
,18-19,17,4,19,1,3,25,18,7,44,0
,19-20,0,3,16,0,3,22,0,6,38,0
,20-21,1,7,11,0,0,22,1,7,33,0
,21-22,0,8,2,0,3,20,0,11,22,0
,22-23,0,1,1,0,0,19,0,1,20,0
,23-24,0,0,1,0,0,19,0,0,20,0
,合　計,292,292,-,18,27,-,310,319,-,0
,,,,,,,,,,,
,総駐車時間,400:16,400:16,400:16,512:43,512:43,512:43,912:59,912:59,912:59,
,平均駐車時間,1:23,1:23,1:23,23:18,23:18,23:18,2:57,2:57,2:57,
,回転率,8.47,8.47,8.47,0.1,0.1,0.1,1.24,1.24,1.24,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
