0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月21日(日),2024年01月21日(日),2024年01月21日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 20:55,印字時刻 2026/03/28 20:55,印字時刻 2026/03/28 20:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,27,1,1,142,1,2,169,0
,01-02,0,0,27,0,0,142,0,0,169,0
,02-03,0,0,27,0,0,142,0,0,169,0
,03-04,1,0,28,0,0,142,1,0,170,0
,04-05,1,0,29,1,1,142,2,1,171,0
,05-06,0,1,28,2,2,142,2,3,170,0
,06-07,1,1,28,2,0,144,3,1,172,0
,07-08,1,0,29,9,1,152,10,1,181,0
,08-09,6,0,34,13,1,164,19,1,198,0
,09-10,35,6,64,6,6,164,41,12,228,0
,10-11,39,18,85,3,3,164,42,21,249,0
,11-12,42,34,93,4,5,163,46,39,256,2
,12-13,51,43,101,3,1,165,54,44,266,2
,13-14,71,38,134,2,2,165,73,40,299,2
,14-15,170,53,251,3,2,166,173,55,417,2
,15-16,40,59,231,1,3,164,41,62,395,4
,16-17,38,57,213,2,2,164,40,59,377,5
,17-18,19,157,75,3,5,162,22,162,237,68
,18-19,6,35,47,3,8,157,9,43,204,11
,19-20,0,22,24,2,11,149,2,33,173,3
,20-21,1,2,23,0,3,146,1,5,169,0
,21-22,1,2,22,0,3,142,1,5,164,0
,22-23,0,2,20,0,2,140,0,4,160,0
,23-24,0,1,19,4,1,143,4,2,162,0
,合　計,523,532,-,64,63,-,587,595,-,99
,,,,,,,,,,,
,総駐車時間,1229:35,1229:35,1229:35,2026:56,2026:56,2026:56,3256:31,3256:31,3256:31,
,平均駐車時間,2:20,2:20,2:20,23:02,23:02,23:02,5:18,5:18,5:18,
,回転率,2.4,2.4,2.4,0.23,0.23,0.23,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
