0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月28日(日),2024年01月28日(日),2024年01月28日(日),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 21:03,印字時刻 2026/03/28 21:03,印字時刻 2026/03/28 21:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,1,0,19,1,0,22,0
,01-02,0,1,2,0,1,18,0,2,20,0
,02-03,0,0,2,1,2,17,1,2,19,0
,03-04,0,0,2,1,0,18,1,0,20,0
,04-05,0,0,2,6,0,24,6,0,26,0
,05-06,0,0,2,0,0,24,0,0,26,0
,06-07,0,0,2,0,0,24,0,0,26,0
,07-08,0,0,2,4,0,28,4,0,30,0
,08-09,0,0,2,7,4,31,7,4,33,0
,09-10,1,1,2,5,3,34,6,4,36,0
,10-11,3,1,4,0,1,32,3,2,36,0
,11-12,0,2,2,1,0,33,1,2,35,0
,12-13,2,0,4,2,1,34,4,1,38,0
,13-14,0,0,4,2,4,32,2,4,36,0
,14-15,2,1,5,2,5,29,4,6,34,0
,15-16,0,0,5,2,3,28,2,3,33,0
,16-17,0,1,4,4,2,30,4,3,34,0
,17-18,1,2,3,0,6,25,1,8,28,0
,18-19,0,1,1,1,2,23,1,3,24,0
,19-20,1,1,1,3,6,20,4,7,21,0
,20-21,0,0,1,0,0,20,0,0,21,0
,21-22,1,1,1,0,3,17,1,4,18,0
,22-23,0,0,1,0,1,16,0,1,17,0
,23-24,0,0,1,0,0,16,0,0,17,0
,合　計,11,12,-,42,44,-,53,56,-,0
,,,,,,,,,,,
,総駐車時間,16:53,16:53,16:53,767:41,767:41,767:41,784:34,784:34,784:34,
,平均駐車時間,1:08,1:08,1:08,14:46,14:46,14:46,11:43,11:43,11:43,
,回転率,0.24,0.24,0.24,0.4,0.4,0.4,0.35,0.35,0.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
