0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月08日(月),2024年01月08日(月),2024年01月08日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 20:41,印字時刻 2026/03/28 20:41,印字時刻 2026/03/28 20:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,20,1,0,139,2,0,159,0
,01-02,0,1,19,1,0,140,1,1,159,0
,02-03,0,0,19,0,0,140,0,0,159,0
,03-04,0,0,19,0,1,139,0,1,158,0
,04-05,0,0,19,1,0,140,1,0,159,0
,05-06,0,1,18,0,0,140,0,1,158,0
,06-07,0,0,18,3,1,142,3,1,160,0
,07-08,2,0,20,10,0,152,12,0,172,0
,08-09,5,3,22,12,2,162,17,5,184,0
,09-10,25,4,42,7,3,166,32,7,208,1
,10-11,37,16,64,3,1,168,40,17,232,0
,11-12,33,25,72,2,4,166,35,29,238,0
,12-13,21,32,59,4,4,165,25,36,224,4
,13-14,52,39,74,2,2,166,54,41,240,4
,14-15,29,35,69,3,4,165,32,39,234,6
,15-16,26,34,61,0,4,161,26,38,222,1
,16-17,21,47,35,3,4,160,24,51,195,4
,17-18,7,16,25,2,4,159,9,20,184,1
,18-19,1,8,18,3,11,150,4,19,168,1
,19-20,0,1,17,0,7,143,0,8,160,0
,20-21,1,0,18,1,3,141,2,3,159,0
,21-22,1,1,18,2,6,137,3,7,155,0
,22-23,0,2,16,3,0,140,3,2,156,0
,23-24,0,0,16,1,0,141,1,0,157,0
,合　計,262,265,-,64,61,-,326,326,-,22
,,,,,,,,,,,
,総駐車時間,436:57,436:57,436:57,2216:24,2216:24,2216:24,2653:21,2653:21,2653:21,
,平均駐車時間,1:39,1:39,1:39,27:42,27:42,27:42,7:43,7:43,7:43,
,回転率,1.2,1.2,1.2,0.21,0.21,0.21,0.57,0.57,0.57,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
