0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月09日(火),2024年01月09日(火),2024年01月09日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:42,印字時刻 2026/03/28 20:42,印字時刻 2026/03/28 20:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,1,58,0,2,58,0
,01-02,0,0,0,0,0,58,0,0,58,0
,02-03,1,1,0,0,0,58,1,1,58,0
,03-04,0,0,0,0,0,58,0,0,58,0
,04-05,0,0,0,2,0,60,2,0,60,0
,05-06,3,0,0,16,0,76,19,0,76,0
,06-07,12,1,11,63,2,135,75,3,146,0
,07-08,17,5,22,59,8,186,76,13,208,0
,08-09,10,8,25,34,7,215,44,15,240,0
,09-10,10,2,33,12,12,215,22,14,248,1
,10-11,21,4,50,5,4,216,26,8,266,0
,11-12,21,17,55,7,3,220,28,20,275,1
,12-13,17,17,55,6,3,223,23,20,278,1
,13-14,19,23,50,3,5,221,22,28,271,1
,14-15,21,19,52,1,5,217,22,24,269,4
,15-16,17,22,48,4,10,211,21,32,259,7
,16-17,11,17,41,7,4,214,18,21,255,5
,17-18,12,20,32,5,20,199,17,40,231,6
,18-19,16,10,39,4,38,168,20,48,207,1
,19-20,7,20,27,6,42,131,13,62,158,3
,20-21,0,10,16,1,37,93,1,47,109,0
,21-22,1,4,13,1,21,74,2,25,87,0
,22-23,2,8,8,1,11,63,3,19,71,0
,23-24,0,3,4,2,2,63,2,5,67,0
,合　計,218,212,-,239,235,-,457,447,-,30
,,,,,,,,,,,
,総駐車時間,705:50,705:50,705:50,4247:34,4247:34,4247:34,4953:24,4953:24,4953:24,
,平均駐車時間,3:18,3:18,3:18,18:09,18:09,18:09,11:03,11:03,11:03,
,回転率,0.34,0.34,0.34,0,0,0,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
