0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月09日(火),2024年01月09日(火),2024年01月09日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 20:42,印字時刻 2026/03/28 20:42,印字時刻 2026/03/28 20:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,0,69,0,0,73,0
,01-02,0,0,4,0,0,69,0,0,73,0
,02-03,0,0,4,0,0,69,0,0,73,0
,03-04,0,0,4,0,0,69,0,0,73,0
,04-05,0,0,4,0,0,69,0,0,73,0
,05-06,0,0,4,0,1,68,0,1,72,0
,06-07,0,0,4,5,2,72,5,2,76,0
,07-08,4,0,8,35,22,81,39,22,89,0
,08-09,3,0,11,87,6,164,90,6,175,0
,09-10,10,1,20,27,2,192,37,3,212,0
,10-11,9,4,25,6,6,192,15,10,217,0
,11-12,1,8,18,4,2,194,5,10,212,0
,12-13,6,6,18,10,11,193,16,17,211,0
,13-14,4,9,14,5,10,188,9,19,202,0
,14-15,1,0,14,4,10,182,5,10,196,0
,15-16,4,2,15,5,5,182,9,7,197,0
,16-17,3,3,16,7,9,180,10,12,196,0
,17-18,1,7,10,7,58,131,8,65,141,0
,18-19,3,4,9,11,46,94,14,50,103,0
,19-20,2,5,7,5,17,82,7,22,89,0
,20-21,3,3,6,6,9,78,9,12,84,0
,21-22,1,2,5,3,4,78,4,6,83,0
,22-23,2,1,6,1,3,76,3,4,82,0
,23-24,0,1,5,0,2,74,0,3,79,0
,合　計,57,56,-,228,225,-,285,281,-,0
,,,,,,,,,,,
,総駐車時間,135:02,135:02,135:02,3828:48,3828:48,3828:48,3963:50,3963:50,3963:50,
,平均駐車時間,2:17,2:17,2:17,16:43,16:43,16:43,13:46,13:46,13:46,
,回転率,0.58,0.58,0.58,0.51,0.51,0.51,0.53,0.53,0.53,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
