0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月23日(火),2024年01月23日(火),2024年01月23日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:58,印字時刻 2026/03/28 20:58,印字時刻 2026/03/28 20:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,3,0,2,17,0,2,20,0
,01-02,0,0,3,1,0,18,1,0,21,0
,02-03,0,0,3,1,0,19,1,0,22,0
,03-04,0,0,3,1,0,20,1,0,23,0
,04-05,0,0,3,4,0,24,4,0,27,0
,05-06,0,0,3,3,0,27,3,0,30,0
,06-07,0,0,3,3,1,29,3,1,32,0
,07-08,1,1,4,24,4,48,25,5,52,0
,08-09,5,0,8,55,5,99,60,5,107,0
,09-10,7,1,14,28,2,125,35,3,139,0
,10-11,4,7,11,5,1,129,9,8,140,0
,11-12,6,6,10,2,6,125,8,12,135,0
,12-13,3,7,7,6,9,122,9,16,129,0
,13-14,4,4,7,2,10,115,6,14,122,0
,14-15,4,1,10,7,10,112,11,11,122,0
,15-16,5,6,9,0,6,105,5,12,114,0
,16-17,4,1,12,3,5,103,7,6,115,0
,17-18,4,5,11,2,37,68,6,42,79,0
,18-19,1,5,7,2,28,42,3,33,49,0
,19-20,3,6,4,2,12,32,5,18,36,0
,20-21,1,1,4,4,5,31,5,6,35,0
,21-22,1,0,5,0,7,24,1,7,29,0
,22-23,1,2,4,2,8,18,3,10,22,0
,23-24,0,0,4,0,0,18,0,0,22,0
,合　計,54,53,-,157,158,-,211,211,-,0
,,,,,,,,,,,
,総駐車時間,69:01,69:01,69:01,1333:55,1333:55,1333:55,1402:56,1402:56,1402:56,
,平均駐車時間,1:17,1:17,1:17,8:30,8:30,8:30,6:39,6:39,6:39,
,回転率,0.86,0.86,0.86,1.22,1.22,1.22,1.1,1.1,1.1,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
