0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月13日(土),2024年01月13日(土),2024年01月13日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:47,印字時刻 2026/03/28 20:47,印字時刻 2026/03/28 20:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,0,0,6,62,1,11,62,0
,01-02,0,0,0,0,0,62,0,0,62,0
,02-03,0,0,0,0,0,62,0,0,62,0
,03-04,0,0,0,0,0,62,0,0,62,0
,04-05,0,0,0,2,1,64,2,1,64,0
,05-06,3,0,3,1,0,64,4,0,67,0
,06-07,10,0,12,4,0,68,14,0,80,0
,07-08,15,2,26,9,3,74,24,5,100,0
,08-09,16,4,38,7,4,77,23,8,115,0
,09-10,40,8,70,2,1,78,42,9,148,0
,10-11,61,21,106,3,4,77,64,25,183,1
,11-12,59,41,129,3,4,77,62,45,206,5
,12-13,67,47,147,4,1,79,71,48,226,7
,13-14,71,48,173,1,0,80,72,48,253,5
,14-15,58,53,175,0,1,79,58,54,254,11
,15-16,45,71,151,3,6,76,48,77,227,10
,16-17,33,61,123,0,3,73,33,64,196,12
,17-18,21,56,89,2,2,73,23,58,162,12
,18-19,19,36,72,2,3,73,21,39,145,6
,19-20,13,22,61,0,1,71,13,23,132,5
,20-21,8,14,56,0,4,67,8,18,123,0
,21-22,5,11,49,1,5,63,6,16,112,0
,22-23,0,10,40,2,1,64,2,11,104,0
,23-24,3,8,34,0,1,63,3,9,97,0
,合　計,548,518,-,46,51,-,594,569,-,74
,,,,,,,,,,,
,総駐車時間,1592:36,1592:36,1592:36,716:38,716:38,716:38,2309:14,2309:14,2309:14,
,平均駐車時間,2:57,2:57,2:57,14:38,14:38,14:38,3:55,3:55,3:55,
,回転率,0.87,0.87,0.87,0,0,0,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
