0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月16日(火),2024年01月16日(火),2024年01月16日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:50,印字時刻 2026/03/28 20:50,印字時刻 2026/03/28 20:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,0,1,3,61,3,5,61,0
,01-02,0,0,0,0,0,61,0,0,61,0
,02-03,0,0,0,0,0,61,0,0,61,0
,03-04,0,0,0,0,0,61,0,0,61,0
,04-05,0,0,0,5,0,65,5,0,65,0
,05-06,1,0,0,18,0,81,19,0,81,0
,06-07,9,1,8,51,2,133,60,3,141,0
,07-08,24,5,27,59,6,185,83,11,212,0
,08-09,14,7,34,33,9,210,47,16,244,0
,09-10,19,5,48,13,9,214,32,14,262,0
,10-11,32,14,66,6,1,219,38,15,285,1
,11-12,19,23,61,6,5,220,25,28,281,1
,12-13,23,22,64,2,2,220,25,24,284,1
,13-14,21,16,68,3,0,223,24,16,291,2
,14-15,20,24,64,2,3,222,22,27,286,7
,15-16,11,25,50,1,10,213,12,35,263,3
,16-17,19,24,46,7,7,213,26,31,259,3
,17-18,8,16,37,3,13,204,11,29,241,5
,18-19,22,22,38,8,39,172,30,61,210,2
,19-20,2,21,18,5,32,146,7,53,164,3
,20-21,0,11,7,0,40,105,0,51,112,0
,21-22,2,5,4,0,25,80,2,30,84,0
,22-23,2,8,0,2,11,71,4,19,71,0
,23-24,2,1,0,0,3,68,2,4,68,0
,合　計,252,252,-,225,220,-,477,472,-,28
,,,,,,,,,,,
,総駐車時間,731:04,731:04,731:04,3013:57,3013:57,3013:57,3745:01,3745:01,3745:01,
,平均駐車時間,2:53,2:53,2:53,14:01,14:01,14:01,8:00,8:00,8:00,
,回転率,0.4,0.4,0.4,0,0,0,0.75,0.75,0.75,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
