0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月28日(日),2024年01月28日(日),2024年01月28日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:03,印字時刻 2026/03/28 21:03,印字時刻 2026/03/28 21:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,0,0,0,19,0,1,19,0
,01-02,0,0,0,0,0,19,0,0,19,0
,02-03,0,0,0,0,0,19,0,0,19,0
,03-04,0,0,0,0,0,19,0,0,19,0
,04-05,0,0,0,1,0,20,1,0,20,0
,05-06,0,0,0,1,0,21,1,0,21,0
,06-07,0,0,0,5,1,25,5,1,25,0
,07-08,6,0,6,0,0,25,6,0,31,0
,08-09,12,1,18,1,0,26,13,1,44,0
,09-10,31,8,39,1,1,26,32,9,65,0
,10-11,32,28,42,1,0,27,33,28,69,0
,11-12,40,32,54,0,0,27,40,32,81,0
,12-13,35,30,57,1,0,27,36,30,84,0
,13-14,72,32,97,3,0,30,75,32,127,0
,14-15,28,35,90,1,6,26,29,41,116,0
,15-16,33,61,63,0,0,26,33,61,89,0
,16-17,14,63,15,0,1,25,14,64,40,0
,17-18,7,13,6,1,0,26,8,13,32,0
,18-19,4,10,1,1,1,26,5,11,27,0
,19-20,0,1,0,1,4,23,1,5,23,0
,20-21,1,1,0,1,0,24,2,1,24,0
,21-22,0,0,0,0,1,23,0,1,23,0
,22-23,0,0,0,0,0,23,0,0,23,0
,23-24,0,0,0,0,2,21,0,2,21,0
,合　計,315,316,-,19,17,-,334,333,-,0
,,,,,,,,,,,
,総駐車時間,503:27,503:27,503:27,544:43,544:43,544:43,1048:10,1048:10,1048:10,
,平均駐車時間,1:30,1:30,1:30,22:42,22:42,22:42,2:55,2:55,2:55,
,回転率,9.88,9.88,9.88,0.11,0.11,0.11,1.43,1.43,1.43,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
