0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月11日(木),2024年01月11日(木),2024年01月11日(木),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:45,印字時刻 2026/03/28 20:45,印字時刻 2026/03/28 20:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,4,0,1,15,0,1,19,0
,01-02,0,1,3,0,0,15,0,1,18,0
,02-03,0,0,3,0,0,15,0,0,18,0
,03-04,0,0,3,3,0,18,3,0,21,0
,04-05,0,0,3,4,0,22,4,0,25,0
,05-06,0,0,3,3,0,25,3,0,28,0
,06-07,1,0,4,3,1,27,4,1,31,0
,07-08,2,1,5,18,2,43,20,3,48,0
,08-09,2,0,7,73,6,110,75,6,117,0
,09-10,3,2,9,13,2,121,16,4,130,0
,10-11,12,3,17,3,1,123,15,4,140,0
,11-12,4,9,15,3,4,122,7,13,137,0
,12-13,1,5,8,8,14,116,9,19,124,0
,13-14,6,4,10,2,6,112,8,10,122,0
,14-15,6,3,13,3,4,111,9,7,124,0
,15-16,3,7,9,2,8,105,5,15,114,0
,16-17,6,7,7,3,18,90,9,25,97,0
,17-18,2,2,8,3,32,62,5,34,70,0
,18-19,0,3,5,2,22,41,2,25,46,0
,19-20,3,4,4,1,12,30,4,16,34,0
,20-21,0,0,4,3,10,24,3,10,28,0
,21-22,0,0,4,2,4,21,2,4,25,0
,22-23,0,1,3,1,4,18,1,5,21,0
,23-24,0,0,3,0,0,18,0,0,21,0
,合　計,51,52,-,153,151,-,204,203,-,0
,,,,,,,,,,,
,総駐車時間,78:41,78:41,78:41,1383:50,1383:50,1383:50,1462:31,1462:31,1462:31,
,平均駐車時間,1:12,1:12,1:12,9:17,9:17,9:17,6:48,6:48,6:48,
,回転率,1.05,1.05,1.05,1.16,1.16,1.16,1.12,1.12,1.12,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
