0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月19日(金),2024年01月19日(金),2024年01月19日(金),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:53,印字時刻 2026/03/28 20:53,印字時刻 2026/03/28 20:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,21,0,2,213,0,2,234,0
,01-02,0,0,21,1,0,214,1,0,235,0
,02-03,0,0,21,0,0,214,0,0,235,0
,03-04,0,0,21,0,0,214,0,0,235,0
,04-05,0,0,21,0,0,214,0,0,235,0
,05-06,0,0,21,1,1,214,1,1,235,0
,06-07,0,0,21,10,0,222,10,0,243,0
,07-08,0,0,21,32,6,250,32,6,271,0
,08-09,18,3,36,150,19,376,168,22,412,0
,09-10,35,14,56,72,42,412,107,56,468,0
,10-11,20,20,56,16,35,392,36,55,448,0
,11-12,25,37,45,16,14,393,41,51,438,0
,12-13,17,21,41,17,34,376,34,55,417,0
,13-14,28,23,47,23,32,369,51,55,416,0
,14-15,22,24,46,32,19,380,54,43,426,0
,15-16,11,20,36,32,14,399,43,34,435,0
,16-17,11,13,33,27,22,406,38,35,439,0
,17-18,12,14,30,29,44,389,41,58,419,0
,18-19,5,8,28,26,74,341,31,82,369,0
,19-20,3,10,20,14,52,303,17,62,323,0
,20-21,2,3,20,7,41,269,9,44,289,0
,21-22,0,1,19,2,22,249,2,23,268,0
,22-23,1,1,19,3,15,237,4,16,256,0
,23-24,0,0,19,1,8,230,1,8,249,0
,合　計,210,212,-,511,496,-,721,708,-,0
,,,,,,,,,,,
,総駐車時間,246:58,246:58,246:58,5852:24,5852:24,5852:24,6099:22,6099:22,6099:22,
,平均駐車時間,1:09,1:09,1:09,12:06,12:06,12:06,8:44,8:44,8:44,
,回転率,1.66,1.66,1.66,0.86,0.86,0.86,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
