0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月22日(月),2024年01月22日(月),2024年01月22日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:56,印字時刻 2026/03/28 20:56,印字時刻 2026/03/28 20:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,0,18,0,0,23,0
,01-02,0,0,5,0,1,17,0,1,22,0
,02-03,0,0,5,1,0,18,1,0,23,0
,03-04,0,0,5,1,0,19,1,0,24,0
,04-05,0,0,5,6,0,25,6,0,30,0
,05-06,0,0,5,3,0,28,3,0,33,0
,06-07,0,0,5,4,3,29,4,3,34,0
,07-08,3,2,6,24,5,48,27,7,54,0
,08-09,7,1,12,72,5,114,79,6,126,0
,09-10,14,3,25,9,2,122,23,5,147,0
,10-11,15,8,30,1,3,120,16,11,150,0
,11-12,5,11,24,1,1,120,6,12,144,0
,12-13,3,9,18,2,14,109,5,23,127,0
,13-14,7,6,18,5,11,103,12,17,121,0
,14-15,5,11,13,2,3,101,7,14,114,0
,15-16,9,3,19,1,11,91,10,14,110,0
,16-17,9,12,16,6,24,73,15,36,89,0
,17-18,4,10,9,3,22,56,7,32,65,0
,18-19,0,4,6,5,17,42,5,21,48,0
,19-20,1,4,3,2,19,25,3,23,28,0
,20-21,0,0,3,3,2,26,3,2,29,0
,21-22,0,0,3,1,7,20,1,7,23,0
,22-23,0,0,3,2,3,19,2,3,22,0
,23-24,0,0,3,0,0,19,0,0,22,0
,合　計,82,84,-,154,153,-,236,237,-,0
,,,,,,,,,,,
,総駐車時間,219:55,219:55,219:55,1238:12,1238:12,1238:12,1458:07,1458:07,1458:07,
,平均駐車時間,2:41,2:41,2:41,8:09,8:09,8:09,6:14,6:14,6:14,
,回転率,1.3,1.3,1.3,1.18,1.18,1.18,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
