0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月02日(火),2024年01月02日(火),2024年01月02日(火),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 20:34,印字時刻 2026/03/28 20:34,印字時刻 2026/03/28 20:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,21,0,0,144,0,0,165,0
,01-02,0,0,21,0,0,144,0,0,165,0
,02-03,0,0,21,0,0,144,0,0,165,0
,03-04,0,0,21,0,0,144,0,0,165,0
,04-05,3,0,24,1,0,145,4,0,169,0
,05-06,1,1,24,2,1,146,3,2,170,0
,06-07,1,0,25,0,1,145,1,1,170,0
,07-08,4,1,28,4,1,148,8,2,176,0
,08-09,3,1,30,10,0,158,13,1,188,0
,09-10,17,3,43,7,3,163,24,6,206,0
,10-11,17,1,60,1,5,158,18,6,218,0
,11-12,27,9,79,3,1,160,30,10,239,1
,12-13,13,17,74,3,2,161,16,19,235,4
,13-14,20,18,74,0,3,158,20,21,232,6
,14-15,21,23,73,1,4,156,22,27,229,4
,15-16,16,18,72,2,0,157,18,18,229,4
,16-17,15,25,63,3,2,158,18,27,221,7
,17-18,21,17,66,3,3,160,24,20,226,5
,18-19,4,25,45,2,5,155,6,30,200,6
,19-20,1,20,26,1,9,147,2,29,173,4
,20-21,2,6,22,0,1,146,2,7,168,0
,21-22,1,3,20,1,4,143,2,7,163,0
,22-23,0,1,19,0,2,141,0,3,160,0
,23-24,0,0,19,1,1,141,1,1,160,0
,合　計,187,189,-,45,48,-,232,237,-,41
,,,,,,,,,,,
,総駐車時間,959:22,959:22,959:22,1100:53,1100:53,1100:53,2060:15,2060:15,2060:15,
,平均駐車時間,5:03,5:03,5:03,20:46,20:46,20:46,8:29,8:29,8:29,
,回転率,0.86,0.86,0.86,0.14,0.14,0.14,0.4,0.4,0.4,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
