0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月14日(日),2024年01月14日(日),2024年01月14日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:47,印字時刻 2026/03/28 20:47,印字時刻 2026/03/28 20:47
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,16,1,1,229,1,1,245,0
,01-02,0,0,16,0,1,229,0,1,245,0
,02-03,0,0,16,0,0,228,0,0,244,0
,03-04,0,0,16,0,0,228,0,0,244,0
,04-05,0,0,16,0,0,228,0,0,244,0
,05-06,0,0,16,1,1,228,1,1,244,0
,06-07,0,0,16,0,0,228,0,0,244,0
,07-08,0,0,16,1,2,227,1,2,243,0
,08-09,1,1,16,10,3,233,11,4,249,0
,09-10,5,1,20,12,5,241,17,6,261,0
,10-11,7,0,27,9,2,248,16,2,275,0
,11-12,5,3,29,4,2,250,9,5,279,0
,12-13,10,15,24,7,2,255,17,17,279,0
,13-14,9,4,29,5,2,258,14,6,287,0
,14-15,5,3,31,2,2,258,7,5,289,0
,15-16,11,9,33,2,5,255,13,14,288,0
,16-17,3,14,22,6,2,259,9,16,281,0
,17-18,5,8,19,2,4,257,7,12,276,0
,18-19,1,3,17,5,9,253,6,12,270,0
,19-20,0,0,17,1,12,242,1,12,259,0
,20-21,0,1,16,1,10,233,1,11,249,0
,21-22,0,0,16,1,2,232,1,2,248,0
,22-23,0,0,16,1,1,232,1,1,248,0
,23-24,0,0,16,1,2,231,1,2,247,0
,合　計,62,62,-,72,70,-,134,132,-,0
,,,,,,,,,,,
,総駐車時間,123:24,123:24,123:24,2510:39,2510:39,2510:39,2634:03,2634:03,2634:03,
,平均駐車時間,1:56,1:56,1:56,26:43,26:43,26:43,16:40,16:40,16:40,
,回転率,0.5,0.5,0.5,0.17,0.17,0.17,0.23,0.23,0.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
