0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月30日(火),2024年01月30日(火),2024年01月30日(火),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 21:05,印字時刻 2026/03/28 21:05,印字時刻 2026/03/28 21:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,1,18,0,1,19,0
,01-02,0,0,1,0,0,18,0,0,19,0
,02-03,0,0,1,1,0,19,1,0,20,0
,03-04,0,0,1,1,0,20,1,0,21,0
,04-05,0,0,1,4,0,24,4,0,25,0
,05-06,0,0,1,4,0,28,4,0,29,0
,06-07,0,0,1,2,0,30,2,0,31,0
,07-08,1,1,1,19,5,43,20,6,44,0
,08-09,3,0,4,67,7,104,70,7,108,0
,09-10,4,0,8,9,1,112,13,1,120,0
,10-11,3,3,8,3,5,110,6,8,118,0
,11-12,6,7,6,2,3,109,8,10,115,0
,12-13,3,4,6,8,5,112,11,9,118,0
,13-14,3,3,6,3,5,110,6,8,116,0
,14-15,3,6,3,5,6,109,8,12,112,0
,15-16,6,4,6,2,7,104,8,11,110,0
,16-17,8,3,10,3,21,87,11,24,97,0
,17-18,2,5,7,4,35,55,6,40,62,0
,18-19,3,7,3,3,19,39,6,26,42,0
,19-20,1,1,3,3,11,30,4,12,33,0
,20-21,0,1,2,3,5,29,3,6,31,0
,21-22,0,1,1,2,6,25,2,7,26,0
,22-23,0,0,1,0,5,21,0,5,22,0
,23-24,0,0,1,1,2,19,1,2,20,0
,合　計,46,46,-,149,149,-,195,195,-,0
,,,,,,,,,,,
,総駐車時間,54:32,54:32,54:32,1295:27,1295:27,1295:27,1349:59,1349:59,1349:59,
,平均駐車時間,1:08,1:08,1:08,8:45,8:45,8:45,6:53,6:53,6:53,
,回転率,0.76,0.76,0.76,1.15,1.15,1.15,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
