0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月19日(金),2024年01月19日(金),2024年01月19日(金),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 20:53,印字時刻 2026/03/28 20:53,印字時刻 2026/03/28 20:53
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,18,0,0,20,0
,01-02,0,0,2,0,1,17,0,1,19,0
,02-03,0,0,2,1,0,18,1,0,20,0
,03-04,0,0,2,1,0,19,1,0,21,0
,04-05,0,0,2,5,0,24,5,0,26,0
,05-06,0,0,2,2,0,26,2,0,28,0
,06-07,0,0,2,2,1,27,2,1,29,0
,07-08,6,2,5,17,2,42,23,4,47,0
,08-09,6,1,11,66,5,103,72,6,114,0
,09-10,22,2,27,11,2,110,33,4,137,0
,10-11,13,15,29,9,1,120,22,16,149,0
,11-12,9,14,25,6,2,124,15,16,149,0
,12-13,6,9,20,5,5,124,11,14,144,0
,13-14,4,4,21,4,9,119,8,13,140,0
,14-15,5,7,19,3,5,117,8,12,136,0
,15-16,6,5,20,2,6,113,8,11,133,0
,16-17,5,9,16,3,22,95,8,31,111,0
,17-18,3,6,13,0,34,61,3,40,74,0
,18-19,2,8,7,4,21,43,6,29,50,0
,19-20,2,1,8,3,18,28,5,19,36,0
,20-21,0,2,6,4,8,23,4,10,29,0
,21-22,0,1,5,2,5,21,2,6,26,0
,22-23,0,0,5,0,3,18,0,3,23,0
,23-24,0,1,4,1,2,17,1,3,21,0
,合　計,89,87,-,151,152,-,240,239,-,0
,,,,,,,,,,,
,総駐車時間,171:19,171:19,171:19,1445:43,1445:43,1445:43,1617:02,1617:02,1617:02,
,平均駐車時間,2:02,2:02,2:02,9:34,9:34,9:34,6:53,6:53,6:53,
,回転率,1.33,1.33,1.33,1.17,1.17,1.17,1.22,1.22,1.22,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
