0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月08日(月),2024年01月08日(月),2024年01月08日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:41,印字時刻 2026/03/28 20:41,印字時刻 2026/03/28 20:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,1,0,0,17,0,0,18,0
,01-02,0,0,1,0,0,17,0,0,18,0
,02-03,0,0,1,0,0,17,0,0,18,0
,03-04,0,0,1,0,0,17,0,0,18,0
,04-05,0,0,1,2,0,19,2,0,20,0
,05-06,0,0,1,1,0,20,1,0,21,0
,06-07,0,0,1,3,0,23,3,0,24,0
,07-08,0,1,0,0,0,23,0,1,23,0
,08-09,0,0,0,0,1,22,0,1,22,0
,09-10,13,2,10,1,1,22,14,3,32,0
,10-11,13,5,19,1,1,22,14,6,41,0
,11-12,25,15,28,1,0,23,26,15,51,0
,12-13,18,16,31,0,0,23,18,16,54,0
,13-14,24,18,37,2,0,25,26,18,62,0
,14-15,17,21,34,1,2,24,18,23,58,0
,15-16,5,21,17,1,2,23,6,23,40,0
,16-17,8,20,5,0,1,22,8,21,27,0
,17-18,2,5,2,1,0,23,3,5,25,0
,18-19,0,0,2,3,6,20,3,6,22,0
,19-20,0,1,1,1,0,21,1,1,22,0
,20-21,1,2,0,0,1,20,1,3,20,0
,21-22,0,0,0,0,1,19,0,1,19,0
,22-23,0,0,0,0,0,19,0,0,19,0
,23-24,0,0,0,0,1,18,0,1,18,0
,合　計,126,127,-,18,17,-,144,144,-,0
,,,,,,,,,,,
,総駐車時間,183:18,183:18,183:18,1397:29,1397:29,1397:29,1580:47,1580:47,1580:47,
,平均駐車時間,1:07,1:07,1:07,66:33,66:33,66:33,8:30,8:30,8:30,
,回転率,4.85,4.85,4.85,0.1,0.1,0.1,0.74,0.74,0.74,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
