0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月06日(土),2024年01月06日(土),2024年01月06日(土),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 20:39,印字時刻 2026/03/28 20:39,印字時刻 2026/03/28 20:39
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,9,0,0,68,0,2,77,0
,01-02,0,0,9,1,0,69,1,0,78,0
,02-03,0,0,9,0,1,68,0,1,77,0
,03-04,1,1,9,0,0,68,1,1,77,0
,04-05,0,1,8,0,0,68,0,1,76,0
,05-06,0,0,8,0,0,68,0,0,76,0
,06-07,0,0,8,0,5,63,0,5,71,0
,07-08,4,2,10,13,5,70,17,7,80,0
,08-09,1,1,11,20,8,83,21,9,94,0
,09-10,2,2,10,15,11,87,17,13,97,0
,10-11,8,4,14,6,5,88,14,9,102,0
,11-12,7,5,16,8,3,93,15,8,109,0
,12-13,5,6,15,9,4,98,14,10,113,0
,13-14,9,0,24,7,5,100,16,5,124,0
,14-15,9,8,25,3,5,98,12,13,123,0
,15-16,7,12,20,4,9,93,11,21,113,0
,16-17,9,12,17,5,5,93,14,17,110,0
,17-18,4,5,16,13,10,96,17,15,112,0
,18-19,3,5,14,11,15,92,14,20,106,0
,19-20,1,4,11,1,10,83,2,14,94,0
,20-21,3,2,11,7,11,83,10,13,94,0
,21-22,1,4,9,3,7,75,4,11,84,0
,22-23,2,1,10,1,1,75,3,2,85,0
,23-24,0,1,9,0,2,73,0,3,82,0
,合　計,76,78,-,127,122,-,203,200,-,0
,,,,,,,,,,,
,総駐車時間,183:59,183:59,183:59,2193:52,2193:52,2193:52,2377:51,2377:51,2377:51,
,平均駐車時間,2:23,2:23,2:23,19:15,19:15,19:15,12:27,12:27,12:27,
,回転率,0.75,0.75,0.75,0.26,0.26,0.26,0.35,0.35,0.35,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
