0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月16日(火),2024年01月16日(火),2024年01月16日(火),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:50,印字時刻 2026/03/28 20:50,印字時刻 2026/03/28 20:50
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,29,0,0,29,0
,01-02,0,0,0,0,0,29,0,0,29,0
,02-03,0,0,0,0,0,29,0,0,29,0
,03-04,0,0,0,0,0,29,0,0,29,0
,04-05,0,0,0,4,0,33,4,0,33,0
,05-06,0,0,0,10,0,41,10,0,41,0
,06-07,0,0,0,33,1,74,33,1,74,0
,07-08,21,14,6,37,1,110,58,15,116,0
,08-09,3,8,2,26,5,132,29,13,134,0
,09-10,12,2,12,11,4,139,23,6,151,0
,10-11,9,11,10,4,2,141,13,13,151,0
,11-12,6,7,10,1,0,142,7,7,152,0
,12-13,10,10,8,4,4,142,14,14,150,0
,13-14,13,7,15,1,1,142,14,8,157,0
,14-15,14,16,12,6,4,144,20,20,156,0
,15-16,16,17,13,3,7,140,19,24,153,0
,16-17,6,11,7,2,12,130,8,23,137,0
,17-18,5,6,6,0,19,111,5,25,117,0
,18-19,2,6,2,2,25,89,4,31,91,0
,19-20,0,1,1,6,31,63,6,32,64,0
,20-21,1,2,1,1,21,44,2,23,45,0
,21-22,0,0,0,0,6,37,0,6,37,0
,22-23,0,0,0,1,7,31,1,7,31,0
,23-24,0,0,0,1,2,30,1,2,30,0
,合　計,118,118,-,153,152,-,271,270,-,0
,,,,,,,,,,,
,総駐車時間,103:31,103:31,103:31,1986:12,1986:12,1986:12,2089:43,2089:43,2089:43,
,平均駐車時間,0:52,0:52,0:52,12:59,12:59,12:59,7:39,7:39,7:39,
,回転率,3.53,3.53,3.53,0.71,0.71,0.71,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
