0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月27日(土),2024年01月27日(土),2024年01月27日(土),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2026/03/28 21:02,印字時刻 2026/03/28 21:02,印字時刻 2026/03/28 21:02
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,15,0,0,17,0
,01-02,1,0,3,1,1,15,2,1,18,0
,02-03,0,0,3,1,0,16,1,0,19,0
,03-04,0,0,3,1,0,17,1,0,20,0
,04-05,0,0,3,6,0,23,6,0,26,0
,05-06,0,0,3,2,0,25,2,0,28,0
,06-07,0,0,3,1,2,24,1,2,27,0
,07-08,2,2,4,7,3,27,9,5,31,0
,08-09,2,1,4,18,2,44,20,3,48,0
,09-10,3,2,5,7,2,49,10,4,54,0
,10-11,1,2,4,2,2,49,3,4,53,0
,11-12,2,4,2,1,4,46,3,8,48,0
,12-13,2,1,3,0,1,45,2,2,48,0
,13-14,2,1,4,5,7,43,7,8,47,0
,14-15,4,2,6,4,8,39,8,10,45,0
,15-16,4,5,5,0,5,34,4,10,39,0
,16-17,1,0,6,1,5,30,2,5,36,0
,17-18,0,4,2,2,6,26,2,10,28,0
,18-19,1,0,3,2,3,25,3,3,28,0
,19-20,0,1,2,2,8,19,2,9,21,0
,20-21,0,0,2,0,1,18,0,1,20,0
,21-22,0,0,2,4,3,19,4,3,21,0
,22-23,1,0,3,0,1,18,1,1,21,0
,23-24,0,0,3,0,0,18,0,0,21,0
,合　計,26,25,-,67,64,-,93,89,-,0
,,,,,,,,,,,
,総駐車時間,28:42,28:42,28:42,543:55,543:55,543:55,572:37,572:37,572:37,
,平均駐車時間,1:18,1:18,1:18,8:46,8:46,8:46,6:49,6:49,6:49,
,回転率,0.35,0.35,0.35,0.48,0.48,0.48,0.44,0.44,0.44,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
