0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月08日(月),2024年01月08日(月),2024年01月08日(月),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 20:41,印字時刻 2026/03/28 20:41,印字時刻 2026/03/28 20:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,20,0,1,114,0,2,134,0
,01-02,1,0,21,0,0,114,1,0,135,0
,02-03,0,0,21,0,0,114,0,0,135,0
,03-04,0,0,21,0,0,114,0,0,135,0
,04-05,0,0,21,2,0,116,2,0,137,0
,05-06,0,1,20,0,0,116,0,1,136,0
,06-07,4,1,23,5,1,120,9,2,143,0
,07-08,8,1,30,11,2,129,19,3,159,0
,08-09,18,4,44,22,6,144,40,10,188,0
,09-10,108,7,139,16,6,155,124,13,294,1
,10-11,304,89,350,5,1,159,309,90,509,17
,11-12,327,227,459,6,3,162,333,230,621,37
,12-13,326,330,453,1,3,160,327,333,613,63
,13-14,338,314,479,3,1,162,341,315,641,68
,14-15,335,325,490,1,2,161,336,327,651,75
,15-16,321,365,448,1,6,156,322,371,604,87
,16-17,286,356,374,3,3,156,289,359,530,80
,17-18,234,315,298,3,13,146,237,328,444,59
,18-19,162,246,211,4,13,138,166,259,349,34
,19-20,70,173,109,2,5,134,72,178,243,27
,20-21,9,69,48,1,12,123,10,81,171,0
,21-22,2,26,24,0,4,119,2,30,143,0
,22-23,3,4,23,2,3,118,5,7,141,0
,23-24,1,4,20,0,2,116,1,6,136,0
,合　計,2857,2858,-,88,87,-,2945,2945,-,548
,,,,,,,,,,,
,総駐車時間,3665:19,3665:19,3665:19,3923:53,3923:53,3923:53,7589:12,7589:12,7589:12,
,平均駐車時間,1:17,1:17,1:17,37:22,37:22,37:22,2:33,2:33,2:33,
,回転率,2.9,2.9,2.9,0,0,0,3,3,3,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
