0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月05日(金),2024年01月05日(金),2024年01月05日(金),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:38,印字時刻 2026/03/28 20:38,印字時刻 2026/03/28 20:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,20,0,2,20,0
,01-02,1,0,0,0,0,20,1,0,20,0
,02-03,0,1,0,0,0,20,0,1,20,0
,03-04,0,0,0,0,0,20,0,0,20,0
,04-05,0,0,0,3,0,23,3,0,23,0
,05-06,0,0,0,5,0,27,5,0,27,0
,06-07,0,0,0,23,2,49,23,2,49,0
,07-08,2,2,0,30,1,78,32,3,78,0
,08-09,1,0,0,17,1,94,18,1,94,0
,09-10,9,2,8,9,3,100,18,5,108,0
,10-11,7,6,9,5,1,104,12,7,113,0
,11-12,6,9,6,0,0,104,6,9,110,0
,12-13,8,11,3,3,4,103,11,15,106,0
,13-14,16,2,17,4,5,102,20,7,119,0
,14-15,12,13,15,2,5,99,14,18,114,0
,15-16,13,15,12,0,1,98,13,16,110,0
,16-17,6,14,5,2,8,92,8,22,97,0
,17-18,6,7,4,1,15,78,7,22,82,0
,18-19,2,5,1,1,14,65,3,19,66,0
,19-20,1,2,0,1,15,52,2,17,52,0
,20-21,0,1,0,0,17,36,0,18,36,0
,21-22,0,0,0,0,9,25,0,9,25,0
,22-23,0,0,0,0,1,24,0,1,24,0
,23-24,0,0,0,0,2,22,0,2,22,0
,合　計,90,90,-,106,106,-,196,196,-,0
,,,,,,,,,,,
,総駐車時間,114:16,114:16,114:16,1050:35,1050:35,1050:35,1164:51,1164:51,1164:51,
,平均駐車時間,1:15,1:15,1:15,10:12,10:12,10:12,6:00,6:00,6:00,
,回転率,2.68,2.68,2.68,0.47,0.47,0.47,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
