0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月22日(月),2024年01月22日(月),2024年01月22日(月),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:56,印字時刻 2026/03/28 20:56,印字時刻 2026/03/28 20:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,0,0,234,0,0,254,0
,01-02,0,0,20,0,1,233,0,1,253,0
,02-03,0,0,20,1,0,234,1,0,254,0
,03-04,0,0,20,0,0,234,0,0,254,0
,04-05,0,0,20,0,0,234,0,0,254,0
,05-06,0,0,20,0,0,234,0,0,254,0
,06-07,0,0,20,10,2,242,10,2,262,0
,07-08,3,0,23,36,12,266,39,12,289,0
,08-09,13,1,35,159,19,405,172,20,440,0
,09-10,33,13,55,67,41,433,100,54,488,0
,10-11,30,28,58,14,40,407,44,68,465,0
,11-12,19,28,48,10,25,392,29,53,440,0
,12-13,14,25,37,20,24,387,34,49,424,0
,13-14,25,22,39,24,27,383,49,49,422,0
,14-15,26,24,43,27,16,395,53,40,438,0
,15-16,15,18,38,26,15,405,41,33,443,0
,16-17,9,17,31,30,29,408,39,46,439,0
,17-18,9,16,24,33,55,384,42,71,408,0
,18-19,3,5,21,27,75,337,30,80,358,0
,19-20,2,4,20,15,59,293,17,63,313,0
,20-21,0,1,20,4,44,254,4,45,274,0
,21-22,0,0,19,2,30,225,2,30,244,0
,22-23,0,0,19,1,8,218,1,8,237,0
,23-24,0,0,19,0,5,213,0,5,232,0
,合　計,201,202,-,506,527,-,707,729,-,0
,,,,,,,,,,,
,総駐車時間,200:30,200:30,200:30,10335:18,10335:18,10335:18,10535:48,10535:48,10535:48,
,平均駐車時間,0:60,0:60,0:60,19:43,19:43,19:43,14:31,14:31,14:31,
,回転率,1.57,1.57,1.57,0.93,0.93,0.93,1.05,1.05,1.05,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
