0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月04日(木),2024年01月04日(木),2024年01月04日(木),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:37,印字時刻 2026/03/28 20:37,印字時刻 2026/03/28 20:37
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,1,0,0,57,0,2,58,0
,01-02,0,0,1,0,0,57,0,0,58,0
,02-03,0,0,1,1,0,58,1,0,59,0
,03-04,0,0,1,0,1,57,0,1,58,0
,04-05,1,0,1,4,1,60,5,1,61,0
,05-06,1,0,3,9,1,67,10,1,70,0
,06-07,3,0,6,31,1,96,34,1,102,0
,07-08,10,2,14,23,1,120,33,3,134,0
,08-09,14,1,27,13,1,132,27,2,159,0
,09-10,24,3,47,3,2,133,27,5,180,0
,10-11,48,14,82,2,1,134,50,15,216,3
,11-12,44,30,97,5,6,133,49,36,230,3
,12-13,33,30,99,1,0,134,34,30,233,5
,13-14,31,35,96,3,0,137,34,35,233,8
,14-15,58,39,114,0,1,136,58,40,250,11
,15-16,26,55,85,1,5,132,27,60,217,4
,16-17,31,50,67,5,5,132,36,55,199,6
,17-18,14,37,43,5,8,129,19,45,172,5
,18-19,18,21,41,5,19,115,23,40,156,1
,19-20,8,22,27,1,25,92,9,47,119,1
,20-21,0,11,16,1,16,77,1,27,93,0
,21-22,1,7,9,1,7,70,2,14,79,0
,22-23,0,4,5,0,5,65,0,9,70,0
,23-24,0,3,2,2,3,64,2,6,66,0
,合　計,365,366,-,116,109,-,481,475,-,47
,,,,,,,,,,,
,総駐車時間,967:01,967:01,967:01,3318:54,3318:54,3318:54,4285:55,4285:55,4285:55,
,平均駐車時間,2:36,2:36,2:36,28:08,28:08,28:08,8:46,8:46,8:46,
,回転率,0.59,0.59,0.59,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
