0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月11日(木),2024年01月11日(木),2024年01月11日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 20:44,印字時刻 2026/03/28 20:44,印字時刻 2026/03/28 20:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,33,0,2,111,0,4,144,0
,01-02,0,0,33,0,1,110,0,1,143,0
,02-03,0,0,33,0,0,110,0,0,143,0
,03-04,0,0,33,0,0,110,0,0,143,0
,04-05,1,0,34,3,0,113,4,0,147,0
,05-06,0,0,34,12,0,125,12,0,159,0
,06-07,6,0,40,20,2,143,26,2,183,0
,07-08,10,5,45,39,10,172,49,15,217,0
,08-09,35,14,66,103,24,249,138,38,315,0
,09-10,93,8,148,41,16,277,134,24,425,2
,10-11,201,65,284,9,9,275,210,74,559,11
,11-12,223,183,329,7,8,275,230,191,604,25
,12-13,237,195,373,16,15,275,253,210,648,39
,13-14,190,234,328,10,9,277,200,243,605,48
,14-15,181,196,311,3,10,270,184,206,581,41
,15-16,162,192,285,12,11,271,174,203,556,48
,16-17,168,189,257,16,11,274,184,200,531,49
,17-18,178,185,248,17,48,247,195,233,495,32
,18-19,190,211,228,11,55,200,201,266,428,35
,19-20,123,198,159,5,49,159,128,247,318,32
,20-21,10,73,96,5,24,138,15,97,234,0
,21-22,4,43,54,2,16,124,6,59,178,0
,22-23,6,24,36,1,11,114,7,35,150,0
,23-24,1,5,32,2,3,113,3,8,145,0
,合　計,2019,2022,-,334,334,-,2353,2356,-,362
,,,,,,,,,,,
,総駐車時間,2999:01,2999:01,2999:01,5546:19,5546:19,5546:19,8545:20,8545:20,8545:20,
,平均駐車時間,1:29,1:29,1:29,16:30,16:30,16:30,3:37,3:37,3:37,
,回転率,2.05,2.05,2.05,0,0,0,2.39,2.39,2.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
