0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月22日(月),2024年01月22日(月),2024年01月22日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:56,印字時刻 2026/03/28 20:56,印字時刻 2026/03/28 20:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,5,0,0,0,62,1,5,62,0
,01-02,0,1,0,0,0,62,0,1,62,0
,02-03,0,0,0,0,0,62,0,0,62,0
,03-04,0,0,0,0,0,62,0,0,62,0
,04-05,1,0,0,4,0,66,5,0,66,0
,05-06,2,0,0,16,1,80,18,1,80,0
,06-07,12,0,12,55,3,133,67,3,145,0
,07-08,20,7,23,54,6,180,74,13,203,0
,08-09,12,6,31,34,7,209,46,13,240,0
,09-10,23,2,50,10,8,211,33,10,261,0
,10-11,21,6,67,7,2,215,28,8,282,1
,11-12,25,18,74,4,7,212,29,25,286,1
,12-13,26,20,80,0,4,208,26,24,288,3
,13-14,23,19,82,3,3,208,26,22,290,2
,14-15,25,34,75,5,6,206,30,40,281,7
,15-16,13,26,63,3,10,201,16,36,264,4
,16-17,17,30,48,6,11,195,23,41,243,6
,17-18,14,16,46,6,14,187,20,30,233,3
,18-19,12,21,38,10,29,167,22,50,205,3
,19-20,4,12,30,1,53,119,5,65,149,0
,20-21,1,9,22,2,24,97,3,33,119,0
,21-22,1,9,14,2,19,77,3,28,91,0
,22-23,0,4,10,2,7,72,2,11,82,0
,23-24,1,5,6,2,4,70,3,9,76,0
,合　計,254,250,-,226,218,-,480,468,-,30
,,,,,,,,,,,
,総駐車時間,842:37,842:37,842:37,3661:48,3661:48,3661:48,4504:25,4504:25,4504:25,
,平均駐車時間,3:21,3:21,3:21,15:47,15:47,15:47,9:20,9:20,9:20,
,回転率,0.4,0.4,0.4,0,0,0,0.77,0.77,0.77,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
