0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月15日(月),2024年01月15日(月),2024年01月15日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 20:48,印字時刻 2026/03/28 20:48,印字時刻 2026/03/28 20:48
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,17,0,0,142,0,0,159,0
,01-02,0,0,17,0,0,142,0,0,159,0
,02-03,0,0,17,0,0,142,0,0,159,0
,03-04,0,0,17,0,0,142,0,0,159,0
,04-05,0,1,16,2,3,141,2,4,157,0
,05-06,0,0,16,5,1,144,5,1,160,0
,06-07,0,0,16,11,1,155,11,1,171,0
,07-08,16,5,28,65,6,212,81,11,240,0
,08-09,25,23,29,140,20,333,165,43,362,1
,09-10,18,5,44,23,27,329,41,32,373,0
,10-11,16,7,51,12,24,318,28,31,369,0
,11-12,12,14,49,14,17,314,26,31,363,2
,12-13,13,18,44,17,19,313,30,37,357,5
,13-14,13,8,50,16,14,315,29,22,365,1
,14-15,26,16,58,14,15,315,40,31,373,2
,15-16,19,32,45,21,21,314,40,53,359,3
,16-17,4,11,39,20,17,317,24,28,356,0
,17-18,5,15,29,13,81,250,18,96,279,4
,18-19,8,9,28,14,56,210,22,65,238,2
,19-20,3,6,25,4,49,162,7,55,187,1
,20-21,0,6,19,2,15,149,2,21,168,0
,21-22,0,1,18,6,10,145,6,11,163,0
,22-23,0,0,18,3,8,140,3,8,158,0
,23-24,0,0,18,2,0,142,2,0,160,0
,合　計,178,177,-,404,404,-,582,581,-,21
,,,,,,,,,,,
,総駐車時間,302:43,302:43,302:43,6592:36,6592:36,6592:36,6895:19,6895:19,6895:19,
,平均駐車時間,1:59,1:59,1:59,17:02,17:02,17:02,12:46,12:46,12:46,
,回転率,0.7,0.7,0.7,1.02,1.02,1.02,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
