0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月21日(日),2024年01月21日(日),2024年01月21日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:55,印字時刻 2026/03/28 20:55,印字時刻 2026/03/28 20:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,2,2,234,2,2,254,0
,01-02,0,0,20,0,0,234,0,0,254,0
,02-03,0,0,20,0,0,234,0,0,254,0
,03-04,0,0,20,0,0,234,0,0,254,0
,04-05,2,0,22,0,0,234,2,0,256,0
,05-06,0,0,22,1,1,234,1,1,256,0
,06-07,0,0,22,0,1,233,0,1,255,0
,07-08,0,0,22,0,1,232,0,1,254,0
,08-09,2,1,23,15,2,245,17,3,268,0
,09-10,6,1,27,11,4,252,17,5,279,0
,10-11,2,1,29,5,2,255,7,3,284,0
,11-12,2,3,28,6,6,255,8,9,283,0
,12-13,4,5,27,2,4,253,6,9,280,0
,13-14,4,6,25,1,3,251,5,9,276,0
,14-15,18,5,38,7,6,252,25,11,290,0
,15-16,6,7,37,4,4,252,10,11,289,0
,16-17,4,4,37,5,2,255,9,6,292,0
,17-18,1,12,25,4,3,256,5,15,281,0
,18-19,0,5,21,5,4,257,5,9,278,0
,19-20,1,2,20,2,15,244,3,17,264,0
,20-21,1,1,20,3,12,235,4,13,255,0
,21-22,0,0,20,0,0,235,0,0,255,0
,22-23,0,0,20,0,1,234,0,1,254,0
,23-24,0,0,20,1,1,234,1,1,254,0
,合　計,53,53,-,74,74,-,127,127,-,0
,,,,,,,,,,,
,総駐車時間,133:41,133:41,133:41,3079:07,3079:07,3079:07,3212:48,3212:48,3212:48,
,平均駐車時間,2:34,2:34,2:34,35:24,35:24,35:24,23:07,23:07,23:07,
,回転率,0.4,0.4,0.4,0.16,0.16,0.16,0.2,0.2,0.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
