0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月29日(月),2024年01月29日(月),2024年01月29日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 21:04,印字時刻 2026/03/28 21:04,印字時刻 2026/03/28 21:04
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,21,0,0,21,0
,01-02,0,0,0,0,0,21,0,0,21,0
,02-03,0,0,0,0,0,21,0,0,21,0
,03-04,0,0,0,0,0,21,0,0,21,0
,04-05,0,0,0,2,0,23,2,0,23,0
,05-06,1,0,1,5,0,28,6,0,29,0
,06-07,0,0,1,34,1,61,34,1,62,0
,07-08,15,11,7,37,3,95,52,14,102,0
,08-09,8,12,1,31,4,121,39,16,122,0
,09-10,3,1,4,9,3,128,12,4,132,0
,10-11,6,2,7,1,2,127,7,4,134,0
,11-12,4,3,7,2,1,129,6,4,136,0
,12-13,1,6,4,7,1,134,8,7,138,0
,13-14,4,3,4,3,1,136,7,4,140,0
,14-15,6,5,5,4,3,137,10,8,142,0
,15-16,2,5,2,0,2,135,2,7,137,0
,16-17,1,2,1,2,10,127,3,12,128,0
,17-18,2,1,2,5,20,112,7,21,114,0
,18-19,2,2,2,3,28,87,5,30,89,0
,19-20,0,1,1,4,27,65,4,28,66,0
,20-21,0,0,1,1,16,49,1,16,50,0
,21-22,0,0,1,0,14,35,0,14,36,0
,22-23,0,0,1,0,5,30,0,5,31,0
,23-24,0,1,0,0,2,28,0,3,28,0
,合　計,55,55,-,150,143,-,205,198,-,0
,,,,,,,,,,,
,総駐車時間,46:26,46:26,46:26,1659:39,1659:39,1659:39,1706:05,1706:05,1706:05,
,平均駐車時間,0:54,0:54,0:54,11:13,11:13,11:13,8:32,8:32,8:32,
,回転率,1.53,1.53,1.53,0.68,0.68,0.68,0.8,0.8,0.8,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
