0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月21日(日),2024年01月21日(日),2024年01月21日(日),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2026/03/28 20:55,印字時刻 2026/03/28 20:55,印字時刻 2026/03/28 20:55
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,0,19,0,0,19,0
,01-02,0,0,0,0,0,19,0,0,19,0
,02-03,1,0,1,0,0,19,1,0,20,0
,03-04,0,1,0,0,0,19,0,1,19,0
,04-05,0,0,0,1,0,20,1,0,20,0
,05-06,0,0,0,1,0,21,1,0,21,0
,06-07,0,0,0,2,0,23,2,0,23,0
,07-08,4,1,3,0,0,23,4,1,26,0
,08-09,3,0,6,1,0,24,4,0,30,0
,09-10,14,4,15,1,1,24,15,5,39,0
,10-11,17,15,20,1,0,25,18,15,45,0
,11-12,33,15,36,0,1,24,33,16,60,0
,12-13,30,11,54,1,0,25,31,11,79,0
,13-14,40,22,72,1,1,25,41,23,97,0
,14-15,21,41,53,1,3,23,22,44,76,0
,15-16,11,22,42,1,1,23,12,23,65,0
,16-17,11,36,17,1,1,23,12,37,40,0
,17-18,3,16,4,0,0,23,3,16,27,0
,18-19,1,4,1,1,0,23,2,4,24,0
,19-20,1,0,2,0,1,23,1,1,25,0
,20-21,0,1,1,1,1,23,1,2,24,0
,21-22,0,0,1,0,2,21,0,2,22,0
,22-23,0,0,1,0,1,20,0,1,21,0
,23-24,0,1,0,0,0,20,0,1,20,0
,合　計,190,190,-,14,13,-,204,203,-,0
,,,,,,,,,,,
,総駐車時間,315:09,315:09,315:09,664:17,664:17,664:17,979:26,979:26,979:26,
,平均駐車時間,1:30,1:30,1:30,30:12,30:12,30:12,4:13,4:13,4:13,
,回転率,6.18,6.18,6.18,0.1,0.1,0.1,0.92,0.92,0.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
