0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月17日(水),2024年01月17日(水),2024年01月17日(水),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 20:51,印字時刻 2026/03/28 20:51,印字時刻 2026/03/28 20:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,1,1,140,1,1,159,0
,01-02,0,1,18,0,0,140,0,1,158,0
,02-03,0,1,17,0,0,140,0,1,157,0
,03-04,0,0,17,0,1,139,0,1,156,0
,04-05,0,0,17,1,0,140,1,0,157,0
,05-06,1,1,17,3,0,143,4,1,160,0
,06-07,2,1,18,7,3,147,9,4,165,0
,07-08,3,1,20,59,6,197,62,7,217,0
,08-09,14,0,34,129,10,320,143,10,354,0
,09-10,42,3,72,21,23,317,63,26,389,1
,10-11,47,25,94,16,20,313,63,45,407,0
,11-12,35,34,95,8,14,307,43,48,402,6
,12-13,28,55,69,20,24,303,48,79,372,3
,13-14,32,21,77,19,20,302,51,41,379,3
,14-15,34,34,81,22,15,309,56,49,390,6
,15-16,41,28,94,17,19,308,58,47,402,1
,16-17,31,42,83,14,15,306,45,57,389,3
,17-18,12,19,74,13,68,251,25,87,325,1
,18-19,6,19,63,10,56,206,16,75,269,1
,19-20,2,12,52,7,47,166,9,59,218,2
,20-21,2,5,49,2,18,149,4,23,198,0
,21-22,0,3,46,6,7,148,6,10,194,0
,22-23,2,5,43,0,13,135,2,18,178,0
,23-24,1,2,42,2,1,136,3,3,178,0
,合　計,335,312,-,377,381,-,712,693,-,27
,,,,,,,,,,,
,総駐車時間,920:59,920:59,920:59,7894:05,7894:05,7894:05,8815:04,8815:04,8815:04,
,平均駐車時間,2:47,2:47,2:47,20:37,20:37,20:37,12:22,12:22,12:22,
,回転率,1.5,1.5,1.5,1.01,1.01,1.01,1.19,1.19,1.19,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
