0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月25日(木),2024年01月25日(木),2024年01月25日(木),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2026/03/28 20:59,印字時刻 2026/03/28 20:59,印字時刻 2026/03/28 20:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,31,2,6,108,2,6,139,0
,01-02,0,2,29,0,0,108,0,2,137,0
,02-03,0,0,29,0,0,108,0,0,137,0
,03-04,0,0,29,0,0,108,0,0,137,0
,04-05,0,0,29,5,0,113,5,0,142,0
,05-06,0,1,28,11,2,122,11,3,150,0
,06-07,5,0,33,18,1,139,23,1,172,0
,07-08,12,4,41,32,11,160,44,15,201,0
,08-09,42,12,70,91,18,233,133,30,303,1
,09-10,119,7,181,40,22,250,159,29,431,2
,10-11,262,92,357,10,12,249,272,104,606,17
,11-12,283,229,406,14,11,252,297,240,658,40
,12-13,253,287,374,9,10,251,262,297,625,73
,13-14,244,270,348,5,12,244,249,282,592,60
,14-15,228,241,337,8,8,244,236,249,581,67
,15-16,219,251,302,15,10,249,234,261,551,63
,16-17,204,220,284,14,13,250,218,233,534,51
,17-18,227,212,297,22,40,232,249,252,529,44
,18-19,211,258,256,9,62,180,220,320,436,34
,19-20,101,218,138,8,30,157,109,248,295,31
,20-21,16,84,70,4,23,139,20,107,209,0
,21-22,6,30,46,2,18,122,8,48,168,0
,22-23,2,14,33,1,9,115,3,23,148,0
,23-24,0,6,27,0,8,106,0,14,133,0
,合　計,2434,2438,-,320,326,-,2754,2764,-,483
,,,,,,,,,,,
,総駐車時間,3217:54,3217:54,3217:54,5084:49,5084:49,5084:49,8302:43,8302:43,8302:43,
,平均駐車時間,1:19,1:19,1:19,15:36,15:36,15:36,3:00,3:00,3:00,
,回転率,2.47,2.47,2.47,0,0,0,2.79,2.79,2.79,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
