0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月28日(日),2024年01月28日(日),2024年01月28日(日),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 21:03,印字時刻 2026/03/28 21:03,印字時刻 2026/03/28 21:03
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,2,13,0,1,62,1,3,75,0
,01-02,0,0,13,0,0,62,0,0,75,0
,02-03,0,1,12,1,1,62,1,2,74,0
,03-04,0,0,12,0,0,62,0,0,74,0
,04-05,0,0,12,1,1,62,1,1,74,0
,05-06,2,0,14,0,1,61,2,1,75,0
,06-07,2,0,16,3,0,64,5,0,80,0
,07-08,9,0,25,6,1,69,15,1,94,0
,08-09,12,0,36,6,3,72,18,3,108,0
,09-10,36,3,69,3,2,73,39,5,142,0
,10-11,68,17,119,1,5,69,69,22,188,0
,11-12,85,39,166,4,3,70,89,42,236,8
,12-13,60,61,166,2,4,68,62,65,234,12
,13-14,74,64,175,1,5,64,75,69,239,8
,14-15,76,70,181,3,2,65,79,72,246,7
,15-16,53,79,153,7,0,72,60,79,225,17
,16-17,44,78,124,2,2,72,46,80,196,11
,17-18,23,67,78,0,1,71,23,68,149,10
,18-19,16,37,58,2,1,72,18,38,130,7
,19-20,5,25,37,2,2,72,7,27,109,4
,20-21,2,14,25,1,2,71,3,16,96,0
,21-22,0,10,15,0,3,68,0,13,83,0
,22-23,0,5,10,1,1,68,1,6,78,0
,23-24,0,3,7,1,2,67,1,5,74,0
,合　計,568,575,-,47,43,-,615,618,-,84
,,,,,,,,,,,
,総駐車時間,1724:35,1724:35,1724:35,1282:48,1282:48,1282:48,3007:23,3007:23,3007:23,
,平均駐車時間,2:57,2:57,2:57,23:45,23:45,23:45,4:42,4:42,4:42,
,回転率,0.94,0.94,0.94,0,0,0,1.02,1.02,1.02,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
