0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月05日(金),2024年01月05日(金),2024年01月05日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:38,印字時刻 2026/03/28 20:38,印字時刻 2026/03/28 20:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,0,0,1,63,2,5,63,0
,01-02,1,2,0,1,1,63,2,3,63,0
,02-03,0,0,0,0,0,63,0,0,63,0
,03-04,0,0,0,0,0,63,0,0,63,0
,04-05,1,0,0,4,0,67,5,0,67,0
,05-06,2,0,2,11,1,77,13,1,79,0
,06-07,6,0,7,43,1,117,49,1,124,0
,07-08,7,2,13,42,5,156,49,7,169,0
,08-09,17,2,28,25,5,176,42,7,204,0
,09-10,25,0,52,4,4,176,29,4,228,0
,10-11,26,12,66,5,2,178,31,14,244,1
,11-12,33,16,82,5,3,181,38,19,263,3
,12-13,28,21,91,2,4,179,30,25,270,2
,13-14,26,29,88,0,2,177,26,31,265,8
,14-15,36,33,90,2,3,176,38,36,266,8
,15-16,21,28,83,1,11,166,22,39,249,2
,16-17,17,38,63,6,12,160,23,50,223,5
,17-18,21,21,61,3,12,151,24,33,212,1
,18-19,15,21,57,6,26,133,21,47,190,2
,19-20,3,14,46,1,30,104,4,44,150,2
,20-21,3,25,24,1,29,75,4,54,99,0
,21-22,2,11,15,2,12,64,4,23,79,0
,22-23,1,6,10,2,6,60,3,12,70,0
,23-24,0,3,7,1,4,57,1,7,64,0
,合　計,293,288,-,167,174,-,460,462,-,34
,,,,,,,,,,,
,総駐車時間,890:25,890:25,890:25,3072:06,3072:06,3072:06,3962:31,3962:31,3962:31,
,平均駐車時間,3:09,3:09,3:09,18:17,18:17,18:17,8:47,8:47,8:47,
,回転率,0.45,0.45,0.45,0,0,0,0.72,0.72,0.72,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
