0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月15日(月),2024年01月15日(月),2024年01月15日(月),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 20:49,印字時刻 2026/03/28 20:49,印字時刻 2026/03/28 20:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,5,0,0,68,0,2,73,0
,01-02,0,0,5,0,0,68,0,0,73,0
,02-03,0,0,5,0,0,68,0,0,73,0
,03-04,0,0,5,0,0,68,0,0,73,0
,04-05,0,0,5,0,1,68,0,1,73,0
,05-06,0,0,5,1,0,68,1,0,73,0
,06-07,12,0,15,5,6,67,17,6,82,0
,07-08,12,0,29,34,19,79,46,19,108,0
,08-09,5,3,31,94,7,168,99,10,199,0
,09-10,6,1,36,37,13,193,43,14,229,0
,10-11,1,2,35,4,6,191,5,8,226,0
,11-12,3,2,36,2,3,189,5,5,225,0
,12-13,1,1,36,11,14,187,12,15,223,0
,13-14,0,2,34,7,5,188,7,7,222,0
,14-15,9,5,38,9,10,188,18,15,226,0
,15-16,1,5,34,5,8,185,6,13,219,0
,16-17,5,9,30,2,11,176,7,20,206,0
,17-18,1,4,27,13,51,140,14,55,167,0
,18-19,5,9,23,10,46,102,15,55,125,0
,19-20,1,1,23,12,25,90,13,26,113,0
,20-21,4,4,23,3,8,84,7,12,107,0
,21-22,1,0,24,2,4,82,3,4,106,0
,22-23,1,1,24,3,2,83,4,3,107,0
,23-24,1,2,23,0,4,79,1,6,102,0
,合　計,69,53,-,254,243,-,323,296,-,0
,,,,,,,,,,,
,総駐車時間,133:43,133:43,133:43,2664:26,2664:26,2664:26,2798:09,2798:09,2798:09,
,平均駐車時間,2:03,2:03,2:03,11:06,11:06,11:06,9:10,9:10,9:10,
,回転率,0.64,0.64,0.64,0.54,0.54,0.54,0.56,0.56,0.56,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
