0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月25日(木),2024年01月25日(木),2024年01月25日(木),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:59,印字時刻 2026/03/28 20:59,印字時刻 2026/03/28 20:59
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,20,1,3,210,1,3,230,0
,01-02,0,0,20,0,0,210,0,0,230,0
,02-03,0,0,20,1,0,211,1,0,231,0
,03-04,0,0,20,0,0,211,0,0,231,0
,04-05,0,0,20,0,0,211,0,0,231,0
,05-06,0,0,20,1,1,211,1,1,231,0
,06-07,1,1,20,9,1,219,10,2,239,0
,07-08,1,1,20,33,6,247,34,7,267,0
,08-09,25,2,43,172,20,396,197,22,439,0
,09-10,37,16,63,70,54,413,107,70,476,0
,10-11,24,31,57,17,36,395,41,67,452,0
,11-12,19,28,49,16,31,380,35,59,429,0
,12-13,19,27,39,19,30,369,38,57,408,0
,13-14,24,18,46,25,30,365,49,48,411,0
,14-15,31,27,50,29,18,374,60,45,424,0
,15-16,21,26,45,23,22,375,44,48,420,0
,16-17,11,24,33,41,25,392,52,49,425,0
,17-18,6,5,33,52,48,395,58,53,428,0
,18-19,6,8,30,40,82,356,46,90,386,0
,19-20,1,8,25,8,52,312,9,60,337,0
,20-21,0,3,21,2,55,257,2,58,278,0
,21-22,2,2,21,0,21,236,2,23,257,0
,22-23,0,0,21,2,10,228,2,10,249,0
,23-24,1,0,22,2,11,219,3,11,241,0
,合　計,229,227,-,563,556,-,792,783,-,0
,,,,,,,,,,,
,総駐車時間,235:13,235:13,235:13,7208:38,7208:38,7208:38,7443:51,7443:51,7443:51,
,平均駐車時間,1:02,1:02,1:02,12:48,12:48,12:48,9:26,9:26,9:26,
,回転率,1.75,1.75,1.75,1,1,1,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
