0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月24日(水),2024年01月24日(水),2024年01月24日(水),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2026/03/28 20:58,印字時刻 2026/03/28 20:58,印字時刻 2026/03/28 20:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,19,0,0,226,0,1,245,0
,01-02,0,0,19,0,0,226,0,0,245,0
,02-03,0,0,19,0,0,226,0,0,245,0
,03-04,0,0,19,0,0,226,0,0,245,0
,04-05,0,0,19,0,0,226,0,0,245,0
,05-06,0,0,19,1,1,226,1,1,245,0
,06-07,0,0,19,9,0,234,9,0,253,0
,07-08,1,0,19,25,8,251,26,8,270,0
,08-09,18,4,34,148,16,384,166,20,418,0
,09-10,21,11,44,59,42,401,80,53,445,0
,10-11,25,17,53,17,37,381,42,54,434,0
,11-12,8,22,38,11,26,366,19,48,404,0
,12-13,17,25,30,13,27,356,30,52,386,0
,13-14,27,13,45,19,19,352,46,32,397,0
,14-15,9,16,38,26,16,363,35,32,401,0
,15-16,11,13,36,32,19,374,43,32,410,0
,16-17,9,14,30,20,20,375,29,34,405,0
,17-18,6,12,24,30,50,355,36,62,379,0
,18-19,3,5,22,30,61,325,33,66,347,0
,19-20,5,3,24,17,62,280,22,65,304,0
,20-21,1,2,23,7,42,247,8,44,270,0
,21-22,0,2,21,4,21,227,4,23,248,0
,22-23,0,1,20,1,9,219,1,10,239,0
,23-24,0,0,20,0,7,212,0,7,232,0
,合　計,161,161,-,469,483,-,630,644,-,0
,,,,,,,,,,,
,総駐車時間,185:43,185:43,185:43,9474:28,9474:28,9474:28,9660:11,9660:11,9660:11,
,平均駐車時間,1:09,1:09,1:09,19:30,19:30,19:30,14:54,14:54,14:54,
,回転率,1.26,1.26,1.26,0.87,0.87,0.87,0.94,0.94,0.94,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
