0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月17日(水),2024年01月17日(水),2024年01月17日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:51,印字時刻 2026/03/28 20:51,印字時刻 2026/03/28 20:51
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,2,0,0,3,65,2,5,65,0
,01-02,1,1,0,0,1,64,1,2,64,0
,02-03,0,0,0,0,0,64,0,0,64,0
,03-04,0,0,0,0,0,64,0,0,64,0
,04-05,2,0,1,6,0,69,8,0,70,0
,05-06,4,1,4,16,0,86,20,1,90,0
,06-07,12,0,16,50,2,131,62,2,147,0
,07-08,24,9,32,43,8,169,67,17,201,0
,08-09,13,5,39,36,4,201,49,9,240,0
,09-10,18,3,54,11,10,202,29,13,256,0
,10-11,28,9,72,3,3,202,31,12,274,0
,11-12,18,14,76,5,1,206,23,15,282,1
,12-13,21,21,77,3,3,206,24,24,283,2
,13-14,33,27,83,4,5,205,37,32,288,5
,14-15,17,25,75,2,2,205,19,27,280,5
,15-16,22,26,70,5,6,204,27,32,274,3
,16-17,21,31,62,4,5,203,25,36,265,1
,17-18,24,23,61,7,17,193,31,40,254,7
,18-19,20,36,46,7,32,170,27,68,216,7
,19-20,5,22,30,3,43,128,8,65,158,2
,20-21,3,10,21,2,24,108,5,34,129,0
,21-22,0,6,16,0,22,84,0,28,100,0
,22-23,2,9,9,1,9,76,3,18,85,0
,23-24,0,4,5,1,6,71,1,10,76,0
,合　計,290,284,-,209,206,-,499,490,-,33
,,,,,,,,,,,
,総駐車時間,878:48,878:48,878:48,2836:04,2836:04,2836:04,3714:52,3714:52,3714:52,
,平均駐車時間,3:07,3:07,3:07,13:42,13:42,13:42,7:36,7:36,7:36,
,回転率,0.45,0.45,0.45,0,0,0,0.78,0.78,0.78,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
