0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月22日(月),2024年01月22日(月),2024年01月22日(月),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2026/03/28 20:56,印字時刻 2026/03/28 20:56,印字時刻 2026/03/28 20:56
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,19,1,0,144,1,0,163,0
,01-02,0,0,19,0,0,144,0,0,163,0
,02-03,0,0,19,0,0,144,0,0,163,0
,03-04,0,0,19,0,1,143,0,1,162,0
,04-05,0,1,18,2,0,145,2,1,163,0
,05-06,0,0,18,2,2,145,2,2,163,0
,06-07,1,0,19,13,5,153,14,5,172,0
,07-08,4,1,22,62,7,206,66,8,228,0
,08-09,14,0,36,138,17,329,152,17,365,0
,09-10,23,9,50,16,33,313,39,42,363,0
,10-11,20,11,58,15,13,314,35,24,372,0
,11-12,16,12,64,20,17,316,36,29,380,2
,12-13,19,25,57,27,15,329,46,40,386,2
,13-14,28,20,65,17,23,323,45,43,388,3
,14-15,21,10,77,15,16,322,36,26,399,1
,15-16,13,24,64,15,16,321,28,40,385,1
,16-17,7,18,54,18,31,308,25,49,362,1
,17-18,4,24,35,11,78,243,15,102,278,3
,18-19,8,12,29,16,53,206,24,65,235,4
,19-20,0,10,20,7,36,174,7,46,194,3
,20-21,2,3,19,5,23,158,7,26,177,0
,21-22,0,2,17,1,15,143,1,17,160,0
,22-23,0,0,17,1,5,139,1,5,156,0
,23-24,0,1,16,1,1,139,1,2,155,0
,合　計,180,183,-,403,407,-,583,590,-,20
,,,,,,,,,,,
,総駐車時間,531:21,531:21,531:21,8435:13,8435:13,8435:13,8966:34,8966:34,8966:34,
,平均駐車時間,2:51,2:51,2:51,20:44,20:44,20:44,15:07,15:07,15:07,
,回転率,0.85,0.85,0.85,1.07,1.07,1.07,0.99,0.99,0.99,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
