0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月16日(火),2024年01月16日(火),2024年01月16日(火),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2026/03/28 20:49,印字時刻 2026/03/28 20:49,印字時刻 2026/03/28 20:49
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,3,4,98,3,7,667,6,11,765,0
,01-02,0,2,96,1,3,665,1,5,761,0
,02-03,0,1,95,1,1,665,1,2,760,0
,03-04,0,0,95,1,1,665,1,1,760,0
,04-05,0,0,95,17,0,681,17,0,776,0
,05-06,2,0,96,45,1,721,47,1,817,0
,06-07,13,5,104,145,14,855,158,19,959,0
,07-08,82,31,155,287,57,1080,369,88,1235,0
,08-09,181,83,251,594,88,1586,775,171,1837,4
,09-10,238,81,405,198,110,1681,436,191,2086,2
,10-11,325,165,568,65,74,1672,390,239,2240,10
,11-12,305,297,575,65,59,1678,370,356,2253,37
,12-13,307,326,554,69,80,1667,376,406,2221,45
,13-14,307,311,559,71,79,1660,378,390,2219,50
,14-15,291,309,538,66,70,1657,357,379,2195,55
,15-16,310,316,530,71,76,1648,381,392,2178,55
,16-17,286,367,454,76,126,1598,362,493,2052,65
,17-18,266,318,399,93,281,1415,359,599,1814,70
,18-19,261,287,374,77,323,1171,338,610,1545,40
,19-20,106,250,235,45,236,980,151,486,1215,43
,20-21,18,122,125,18,195,800,36,317,925,0
,21-22,6,37,94,16,88,726,22,125,820,0
,22-23,8,19,83,9,45,690,17,64,773,0
,23-24,6,13,76,4,21,674,10,34,750,0
,合　計,3321,3344,-,2037,2035,-,5358,5379,-,476
,,,,,,,,,,,
,総駐車時間,5447:36,5447:36,5447:36,31279:03,31279:03,31279:03,36726:39,36726:39,36726:39,
,平均駐車時間,1:38,1:38,1:38,15:23,15:23,15:23,6:50,6:50,6:50,
,回転率,1.18,1.18,1.18,1.11,1.11,1.11,1.15,1.15,1.15,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
