0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月24日(水),2024年01月24日(水),2024年01月24日(水),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 20:58,印字時刻 2026/03/28 20:58,印字時刻 2026/03/28 20:58
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,1,2,78,1,2,83,0
,01-02,0,0,5,0,0,78,0,0,83,0
,02-03,0,0,5,0,1,77,0,1,82,0
,03-04,0,0,5,0,1,76,0,1,81,0
,04-05,1,0,6,0,0,76,1,0,82,0
,05-06,0,0,6,0,1,75,0,1,81,0
,06-07,1,1,6,9,4,80,10,5,86,0
,07-08,6,0,11,31,16,93,37,16,104,0
,08-09,12,1,23,80,7,168,92,8,191,0
,09-10,3,1,25,31,5,195,34,6,220,0
,10-11,3,3,25,3,1,196,6,4,221,0
,11-12,3,0,28,5,6,195,8,6,223,0
,12-13,6,6,28,3,11,187,9,17,215,0
,13-14,3,9,22,5,8,184,8,17,206,0
,14-15,1,5,18,5,12,177,6,17,195,0
,15-16,1,4,15,5,5,177,6,9,192,0
,16-17,2,4,13,7,10,174,9,14,187,0
,17-18,1,2,12,8,53,129,9,55,141,0
,18-19,2,4,10,9,40,98,11,44,108,0
,19-20,5,6,10,10,17,91,15,23,101,0
,20-21,3,6,6,3,13,82,6,19,88,0
,21-22,1,2,5,5,9,77,6,11,82,0
,22-23,0,0,5,0,2,75,0,2,80,0
,23-24,0,0,5,3,0,78,3,0,83,0
,合　計,54,54,-,223,224,-,277,278,-,0
,,,,,,,,,,,
,総駐車時間,171:43,171:43,171:43,3034:01,3034:01,3034:01,3205:44,3205:44,3205:44,
,平均駐車時間,3:04,3:04,3:04,13:11,13:11,13:11,11:13,11:13,11:13,
,回転率,0.55,0.55,0.55,0.52,0.52,0.52,0.52,0.52,0.52,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
