0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月30日(火),2024年01月30日(火),2024年01月30日(火),,,,,,,,
,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,駐車場＝南4駐車場,印字時刻 2026/03/28 21:05,印字時刻 2026/03/28 21:05,印字時刻 2026/03/28 21:05
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,6,1,2,82,1,2,88,0
,01-02,0,0,6,0,0,82,0,0,88,0
,02-03,0,0,6,0,0,82,0,0,88,0
,03-04,0,0,6,0,0,82,0,0,88,0
,04-05,0,0,6,0,1,81,0,1,87,0
,05-06,0,0,6,2,1,82,2,1,88,0
,06-07,1,0,7,11,1,91,12,1,98,0
,07-08,21,0,27,34,18,107,55,18,134,0
,08-09,99,0,123,84,15,177,183,15,300,0
,09-10,131,2,256,36,6,208,167,8,464,0
,10-11,50,16,289,8,9,206,58,25,495,0
,11-12,25,44,270,3,3,206,28,47,476,0
,12-13,38,35,275,9,11,204,47,46,479,0
,13-14,32,40,267,6,9,201,38,49,468,0
,14-15,18,36,247,4,10,195,22,46,442,0
,15-16,3,57,196,8,10,193,11,67,389,0
,16-17,4,160,38,4,15,182,8,175,220,0
,17-18,2,29,11,12,58,136,14,87,147,0
,18-19,3,6,8,13,36,114,16,42,122,0
,19-20,3,2,9,5,24,94,8,26,103,0
,20-21,2,2,9,7,12,89,9,14,98,0
,21-22,1,4,6,3,5,87,4,9,93,0
,22-23,0,0,6,0,3,84,0,3,90,0
,23-24,0,0,6,0,5,79,0,5,85,0
,合　計,433,433,-,250,254,-,683,687,-,0
,,,,,,,,,,,
,総駐車時間,1896:20,1896:20,1896:20,2763:10,2763:10,2763:10,4659:30,4659:30,4659:30,
,平均駐車時間,4:22,4:22,4:22,11:06,11:06,11:06,6:49,6:49,6:49,
,回転率,4.25,4.25,4.25,0.56,0.56,0.56,1.25,1.25,1.25,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
