0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2024年01月20日(土),2024年01月20日(土),2024年01月20日(土),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2026/03/28 20:54,印字時刻 2026/03/28 20:54,印字時刻 2026/03/28 20:54
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,4,7,1,6,64,1,10,71,0
,01-02,0,0,7,0,0,64,0,0,71,0
,02-03,1,2,6,0,0,64,1,2,70,0
,03-04,0,0,6,1,1,64,1,1,70,0
,04-05,0,0,6,1,0,65,1,0,71,0
,05-06,0,0,6,4,1,68,4,1,74,0
,06-07,11,0,17,3,0,71,14,0,88,0
,07-08,17,3,31,4,4,71,21,7,102,0
,08-09,12,4,37,8,1,78,20,5,115,0
,09-10,46,4,80,2,2,78,48,6,158,1
,10-11,85,18,147,4,2,80,89,20,227,2
,11-12,94,52,190,4,4,80,98,56,270,9
,12-13,67,82,176,0,1,79,67,83,255,7
,13-14,75,80,169,3,2,80,78,82,249,15
,14-15,74,74,168,4,3,81,78,77,249,15
,15-16,64,80,156,3,3,81,67,83,237,14
,16-17,38,55,138,1,1,81,39,56,219,15
,17-18,22,64,94,0,3,78,22,67,172,12
,18-19,9,44,62,2,4,76,11,48,138,6
,19-20,1,16,45,1,5,72,2,21,117,4
,20-21,4,16,33,0,4,69,4,20,102,0
,21-22,0,5,28,1,3,66,1,8,94,0
,22-23,0,9,19,0,2,64,0,11,83,0
,23-24,1,7,13,0,1,63,1,8,76,0
,合　計,621,619,-,47,53,-,668,672,-,100
,,,,,,,,,,,
,総駐車時間,1602:28,1602:28,1602:28,639:59,639:59,639:59,2242:27,2242:27,2242:27,
,平均駐車時間,2:36,2:36,2:36,14:13,14:13,14:13,3:24,3:24,3:24,
,回転率,0.99,0.99,0.99,0,0,0,1.06,1.06,1.06,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
