0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月05日(水),2025年11月05日(水),2025年11月05日(水),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 13:33,印字時刻 2025/11/21 13:33,印字時刻 2025/11/21 13:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,57,4,4,64,4,4,121,0
,01-02,0,0,57,0,0,64,0,0,121,0
,02-03,0,0,57,1,0,65,1,0,122,0
,03-04,0,0,57,0,0,65,0,0,122,0
,04-05,0,0,57,3,0,68,3,0,125,0
,05-06,0,0,57,22,2,88,22,2,145,0
,06-07,8,1,63,54,0,142,62,1,205,0
,07-08,19,11,72,69,13,197,88,24,269,0
,08-09,19,6,84,83,9,272,102,15,356,1
,09-10,28,5,108,40,26,286,68,31,394,1
,10-11,25,15,117,13,12,286,38,27,403,4
,11-12,30,20,129,9,9,287,39,29,416,4
,12-13,32,28,133,6,13,280,38,41,413,5
,13-14,24,30,126,13,5,288,37,35,414,4
,14-15,24,29,122,15,13,289,39,42,411,3
,15-16,19,26,115,6,16,279,25,42,394,5
,16-17,25,31,108,19,23,276,44,54,384,3
,17-18,17,23,102,22,33,264,39,56,366,4
,18-19,18,23,97,12,68,209,30,91,306,6
,19-20,4,19,82,3,65,147,7,84,229,5
,20-21,2,14,72,5,41,111,7,55,183,0
,21-22,0,9,61,0,26,85,0,35,146,0
,22-23,3,3,61,3,14,74,6,17,135,0
,23-24,0,4,57,0,8,66,0,12,123,0
,合　計,297,297,-,402,400,-,699,697,-,45
,,,,,,,,,,,
,総駐車時間,815:54,815:54,815:54,5825:41,5825:41,5825:41,6641:35,6641:35,6641:35,
,平均駐車時間,2:44,2:44,2:44,15:17,15:17,15:17,9:46,9:46,9:46,
,回転率,0.48,0.48,0.48,0,0,0,1.09,1.09,1.09,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
