0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月03日(月),2025年11月03日(月),2025年11月03日(月),,,,,,,,
,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,駐車場＝北3駐車場,印字時刻 2025/11/21 13:31,印字時刻 2025/11/21 13:31,印字時刻 2025/11/21 13:31
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,1,0,9,0,1,14,1,1,23,0
,01-02,0,0,9,0,0,14,0,0,23,0
,02-03,0,1,8,1,0,15,1,1,23,0
,03-04,0,0,8,2,0,17,2,0,25,0
,04-05,0,0,8,3,0,20,3,0,28,0
,05-06,0,0,8,0,0,20,0,0,28,0
,06-07,0,0,8,0,0,20,0,0,28,0
,07-08,1,1,8,2,0,22,3,1,30,0
,08-09,1,0,9,11,2,31,12,2,40,0
,09-10,0,0,9,2,2,31,2,2,40,0
,10-11,2,1,10,4,0,35,6,1,45,0
,11-12,0,1,9,2,1,36,2,2,45,0
,12-13,5,3,11,1,3,33,6,6,44,0
,13-14,2,2,11,4,3,35,6,5,46,0
,14-15,2,4,9,4,8,31,6,12,40,0
,15-16,0,0,9,0,2,29,0,2,38,0
,16-17,1,1,9,0,3,26,1,4,35,0
,17-18,2,2,8,4,5,25,6,7,33,0
,18-19,1,1,6,3,4,24,4,5,30,0
,19-20,0,1,5,2,2,24,2,3,29,0
,20-21,0,0,5,1,1,24,1,1,29,0
,21-22,0,0,5,2,6,20,2,6,25,0
,22-23,1,0,6,0,2,18,1,2,24,0
,23-24,0,0,6,0,0,18,0,0,24,0
,合　計,19,18,-,48,45,-,67,63,-,0
,,,,,,,,,,,
,総駐車時間,16:59,16:59,16:59,1140:49,1140:49,1140:49,1157:48,1157:48,1157:48,
,平均駐車時間,0:54,0:54,0:54,18:42,18:42,18:42,14:28,14:28,14:28,
,回転率,0.3,0.3,0.3,0.47,0.47,0.47,0.42,0.42,0.42,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
