0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月09日(日),2025年11月09日(日),2025年11月09日(日),,,,,,,,
,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,駐車場＝南2駐車場,印字時刻 2025/11/21 13:36,印字時刻 2025/11/21 13:36,印字時刻 2025/11/21 13:36
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,1,4,1,2,132,1,3,136,0
,01-02,0,0,4,0,0,132,0,0,136,0
,02-03,0,0,4,0,0,132,0,0,136,0
,03-04,0,0,4,0,0,132,0,0,136,0
,04-05,0,0,4,0,0,132,0,0,136,0
,05-06,0,0,4,1,1,132,1,1,136,0
,06-07,6,0,10,2,0,134,8,0,144,0
,07-08,21,1,30,6,1,139,27,2,169,0
,08-09,38,5,63,6,2,143,44,7,206,0
,09-10,81,8,135,6,4,145,87,12,280,1
,10-11,93,28,199,4,3,146,97,31,345,0
,11-12,110,71,238,4,5,145,114,76,383,11
,12-13,96,73,262,1,0,146,97,73,408,21
,13-14,120,80,301,0,2,144,120,82,445,19
,14-15,65,86,283,4,4,144,69,90,427,28
,15-16,66,110,240,3,3,144,69,113,384,23
,16-17,38,113,164,4,3,145,42,116,309,30
,17-18,19,104,78,5,7,143,24,111,221,20
,18-19,8,43,45,2,7,138,10,50,183,15
,19-20,0,19,26,3,4,136,3,23,162,9
,20-21,0,11,15,2,2,137,2,13,152,0
,21-22,0,3,12,3,2,138,3,5,150,0
,22-23,0,2,10,1,3,136,1,5,146,0
,23-24,0,0,10,2,2,136,2,2,146,0
,合　計,761,758,-,60,57,-,821,815,-,177
,,,,,,,,,,,
,総駐車時間,1953:07,1953:07,1953:07,2251:23,2251:23,2251:23,4204:30,4204:30,4204:30,
,平均駐車時間,2:35,2:35,2:35,27:08,27:08,27:08,5:01,5:01,5:01,
,回転率,3.43,3.43,3.43,0.22,0.22,0.22,1.39,1.39,1.39,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
