0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月18日(火),2025年11月18日(火),2025年11月18日(火),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 13:46,印字時刻 2025/11/21 13:46,印字時刻 2025/11/21 13:46
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,1,68,0,5,51,2,6,119,0
,01-02,0,0,68,1,1,51,1,1,119,0
,02-03,0,0,68,0,0,51,0,0,119,0
,03-04,0,0,68,0,0,51,0,0,119,0
,04-05,0,2,66,4,0,55,4,2,121,0
,05-06,0,0,66,17,2,69,17,2,135,0
,06-07,6,0,72,58,3,124,64,3,196,0
,07-08,56,11,115,69,10,184,125,21,299,0
,08-09,24,7,134,87,15,255,111,22,389,1
,09-10,27,3,158,32,20,268,59,23,426,1
,10-11,26,8,175,14,16,266,40,24,441,0
,11-12,20,29,167,13,11,268,33,40,435,4
,12-13,30,31,167,14,14,266,44,45,433,4
,13-14,20,26,160,10,10,268,30,36,428,3
,14-15,17,21,156,11,11,268,28,32,424,5
,15-16,18,25,148,12,25,254,30,50,402,3
,16-17,20,42,128,21,17,260,41,59,388,8
,17-18,13,37,103,18,21,256,31,58,359,7
,18-19,16,17,101,17,74,201,33,91,302,1
,19-20,9,22,90,5,67,137,14,89,227,3
,20-21,3,8,84,4,41,101,7,49,185,0
,21-22,1,4,81,2,30,72,3,34,153,0
,22-23,2,9,74,2,12,62,4,21,136,0
,23-24,1,6,69,0,10,52,1,16,121,0
,合　計,311,309,-,411,415,-,722,724,-,40
,,,,,,,,,,,
,総駐車時間,986:34,986:34,986:34,6933:27,6933:27,6933:27,7920:01,7920:01,7920:01,
,平均駐車時間,3:12,3:12,3:12,16:26,16:26,16:26,10:50,10:50,10:50,
,回転率,0.5,0.5,0.5,0,0,0,1.18,1.18,1.18,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
