0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月17日(月),2025年11月17日(月),2025年11月17日(月),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 13:45,印字時刻 2025/11/21 13:45,印字時刻 2025/11/21 13:45
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,2,0,0,57,0,0,59,0
,01-02,0,0,2,0,0,57,0,0,59,0
,02-03,0,0,2,0,0,57,0,0,59,0
,03-04,0,0,2,0,0,57,0,0,59,0
,04-05,0,0,2,2,0,59,2,0,61,0
,05-06,0,0,2,7,0,66,7,0,68,0
,06-07,0,0,2,22,0,88,22,0,90,0
,07-08,25,21,6,42,4,127,67,25,133,0
,08-09,7,11,2,34,6,154,41,17,156,0
,09-10,1,1,2,9,5,158,10,6,160,0
,10-11,1,0,3,3,2,159,4,2,162,0
,11-12,3,2,4,5,6,158,8,8,162,0
,12-13,0,1,3,5,9,154,5,10,157,0
,13-14,1,2,2,5,2,157,6,4,159,0
,14-15,7,6,3,4,6,155,11,12,158,0
,15-16,4,3,4,2,1,156,6,4,160,0
,16-17,4,5,3,6,10,152,10,15,155,0
,17-18,4,4,3,8,19,141,12,23,144,0
,18-19,1,1,3,3,25,120,4,26,123,0
,19-20,1,0,4,2,33,87,3,33,91,0
,20-21,1,2,3,1,9,80,2,11,83,0
,21-22,0,0,3,0,15,65,0,15,68,0
,22-23,0,0,3,0,5,60,0,5,63,0
,23-24,0,0,3,0,3,57,0,3,60,0
,合　計,60,59,-,160,160,-,220,219,-,0
,,,,,,,,,,,
,総駐車時間,21:14,21:14,21:14,2810:03,2810:03,2810:03,2831:17,2831:17,2831:17,
,平均駐車時間,0:21,0:21,0:21,17:21,17:21,17:21,12:42,12:42,12:42,
,回転率,0.25,0.25,0.25,0,0,0,0.9,0.9,0.9,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
