0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月07日(金),2025年11月07日(金),2025年11月07日(金),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 13:34,印字時刻 2025/11/21 13:34,印字時刻 2025/11/21 13:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,4,4,125,3,16,762,7,20,887,0
,01-02,0,1,125,2,2,762,2,3,887,0
,02-03,0,4,122,2,1,763,2,5,885,0
,03-04,0,2,119,7,1,768,7,3,887,0
,04-05,1,1,119,20,9,780,21,10,899,0
,05-06,2,2,119,37,3,813,39,5,932,0
,06-07,26,3,141,131,14,930,157,17,1071,0
,07-08,84,43,176,304,77,1154,388,120,1330,0
,08-09,173,46,305,717,94,1776,890,140,2081,5
,09-10,311,46,565,193,130,1848,504,176,2413,12
,10-11,338,152,756,70,88,1828,408,240,2584,13
,11-12,251,286,724,66,75,1816,317,361,2540,39
,12-13,295,343,680,75,106,1785,370,449,2465,77
,13-14,276,275,673,62,91,1755,338,366,2428,65
,14-15,298,303,672,64,68,1751,362,371,2423,56
,15-16,285,303,654,84,85,1753,369,388,2407,65
,16-17,270,330,594,124,129,1748,394,459,2342,62
,17-18,360,355,600,116,325,1545,476,680,2145,70
,18-19,372,290,682,99,336,1304,471,626,1986,52
,19-20,195,312,566,52,273,1080,247,585,1646,39
,20-21,41,275,338,43,171,950,84,446,1288,0
,21-22,16,136,215,14,89,879,30,225,1094,0
,22-23,15,66,165,13,73,816,28,139,981,0
,23-24,17,39,138,9,34,793,26,73,931,0
,合　計,3630,3617,-,2307,2290,-,5937,5907,-,555
,,,,,,,,,,,
,総駐車時間,7799:00,7799:00,7799:00,33432:58,33432:58,33432:58,41231:58,41231:58,41231:58,
,平均駐車時間,2:10,2:10,2:10,15:16,15:16,15:16,7:07,7:07,7:07,
,回転率,0.91,0.91,0.91,3.59,3.59,3.59,1.26,1.26,1.26,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
