0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月06日(木),2025年11月06日(木),2025年11月06日(木),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/11/21 13:33,印字時刻 2025/11/21 13:33,印字時刻 2025/11/21 13:33
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,7,99,2,12,746,2,19,845,0
,01-02,3,0,102,1,2,745,4,2,847,0
,02-03,6,6,102,1,1,745,7,7,847,0
,03-04,0,0,102,3,0,748,3,0,850,0
,04-05,2,1,103,17,3,762,19,4,865,0
,05-06,4,0,107,58,3,815,62,3,922,0
,06-07,17,5,119,148,8,957,165,13,1076,0
,07-08,77,39,155,322,66,1208,399,105,1363,0
,08-09,178,39,294,747,104,1844,925,143,2138,5
,09-10,270,47,518,178,140,1894,448,187,2412,5
,10-11,337,156,701,62,78,1877,399,234,2578,22
,11-12,303,277,723,54,71,1862,357,348,2585,47
,12-13,301,322,701,66,107,1822,367,429,2523,64
,13-14,283,298,684,74,72,1822,357,370,2506,84
,14-15,303,306,679,71,78,1813,374,384,2492,63
,15-16,289,324,649,80,65,1830,369,389,2479,72
,16-17,253,325,582,115,126,1820,368,451,2402,56
,17-18,245,331,490,104,348,1580,349,679,2070,66
,18-19,224,257,457,93,347,1319,317,604,1776,55
,19-20,132,257,338,60,286,1098,192,543,1436,36
,20-21,33,141,229,19,198,922,52,339,1151,0
,21-22,15,72,170,26,97,846,41,169,1016,0
,22-23,3,48,127,5,53,797,8,101,924,0
,23-24,11,12,127,11,33,774,22,45,901,0
,合　計,3289,3270,-,2317,2298,-,5606,5568,-,575
,,,,,,,,,,,
,総駐車時間,6027:35,6027:35,6027:35,35362:23,35362:23,35362:23,41389:58,41389:58,41389:58,
,平均駐車時間,1:50,1:50,1:50,15:03,15:03,15:03,7:22,7:22,7:22,
,回転率,0.82,0.82,0.82,3.85,3.85,3.85,1.23,1.23,1.23,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
