0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月06日(木),2025年11月06日(木),2025年11月06日(木),,,,,,,,
,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,駐車場＝北2駐車場,印字時刻 2025/11/21 13:34,印字時刻 2025/11/21 13:34,印字時刻 2025/11/21 13:34
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,0,0,2,50,0,2,50,0
,01-02,0,0,0,0,0,50,0,0,50,0
,02-03,0,0,0,0,0,50,0,0,50,0
,03-04,0,0,0,1,0,51,1,0,51,0
,04-05,0,0,0,1,0,52,1,0,52,0
,05-06,0,0,0,9,0,59,9,0,59,0
,06-07,0,0,0,31,0,92,31,0,92,0
,07-08,24,19,4,40,4,127,64,23,131,0
,08-09,5,10,0,40,10,159,45,20,159,0
,09-10,8,0,7,4,10,152,12,10,159,0
,10-11,12,5,14,9,2,158,21,7,172,0
,11-12,14,14,13,2,4,157,16,18,170,0
,12-13,5,7,12,4,4,157,9,11,169,0
,13-14,12,6,18,7,4,160,19,10,178,0
,14-15,18,17,19,4,7,157,22,24,176,0
,15-16,12,16,15,7,1,163,19,17,178,0
,16-17,8,19,4,7,11,159,15,30,163,0
,17-18,1,2,3,4,31,133,5,33,136,0
,18-19,4,3,4,2,21,114,6,24,118,0
,19-20,0,4,0,4,26,91,4,30,91,0
,20-21,1,0,1,1,19,75,2,19,76,0
,21-22,1,2,0,1,8,66,2,10,66,0
,22-23,0,2,0,0,5,61,0,7,61,0
,23-24,0,0,0,0,2,59,0,2,59,0
,合　計,125,126,-,178,171,-,303,297,-,0
,,,,,,,,,,,
,総駐車時間,128:53,128:53,128:53,2877:56,2877:56,2877:56,3006:49,3006:49,3006:49,
,平均駐車時間,0:59,0:59,0:59,17:14,17:14,17:14,10:05,10:05,10:05,
,回転率,0.53,0.53,0.53,0,0,0,1.2,1.2,1.2,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
