0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月23日(日),2025年11月23日(日),2025年11月23日(日),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/12/01 21:41,印字時刻 2025/12/01 21:41,印字時刻 2025/12/01 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,2,0,1,2,115,1,4,115,0
,01-02,0,0,0,0,0,115,0,0,115,0
,02-03,0,1,0,0,0,115,0,1,115,0
,03-04,0,1,0,0,0,115,0,1,115,0
,04-05,1,1,0,2,1,117,3,2,117,0
,05-06,4,0,0,1,1,116,5,1,116,0
,06-07,32,5,0,0,0,116,32,5,116,0
,07-08,47,0,36,3,0,119,50,0,155,0
,08-09,39,14,61,8,3,124,47,17,185,1
,09-10,132,17,172,4,1,126,136,18,298,5
,10-11,174,67,283,1,2,126,175,69,409,17
,11-12,146,121,308,1,2,125,147,123,433,29
,12-13,175,176,308,1,1,125,176,177,433,51
,13-14,206,163,354,0,1,124,206,164,478,62
,14-15,166,221,300,0,2,122,166,223,422,83
,15-16,319,224,391,5,5,122,324,229,513,59
,16-17,323,305,410,4,3,122,327,308,532,101
,17-18,273,314,367,1,3,121,274,317,488,73
,18-19,169,285,252,1,3,118,170,288,370,93
,19-20,103,254,104,2,3,118,105,257,222,78
,20-21,32,103,33,2,5,115,34,108,148,0
,21-22,13,31,12,1,1,115,14,32,127,0
,22-23,5,43,0,1,1,115,6,44,115,0
,23-24,3,6,0,1,1,115,4,7,115,0
,合　計,2362,2354,-,40,41,-,2402,2395,-,652
,,,,,,,,,,,
,総駐車時間,4603:27,4603:27,4603:27,536:14,536:14,536:14,5139:41,5139:41,5139:41,
,平均駐車時間,1:57,1:57,1:57,12:28,12:28,12:28,2:09,2:09,2:09,
,回転率,2.57,2.57,2.57,0,0,0,2.61,2.61,2.61,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
