0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月10日(月),2025年11月10日(月),2025年11月10日(月),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 13:38,印字時刻 2025/11/21 13:38,印字時刻 2025/11/21 13:38
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,59,0,1,64,0,1,123,0
,01-02,0,0,59,0,1,63,0,1,122,0
,02-03,0,0,59,0,0,63,0,0,122,0
,03-04,0,0,59,0,0,63,0,0,122,0
,04-05,2,0,61,4,0,67,6,0,128,0
,05-06,1,0,62,17,1,81,18,1,143,0
,06-07,7,2,67,56,1,136,63,3,203,0
,07-08,18,9,77,88,16,209,106,25,286,0
,08-09,20,11,85,73,10,272,93,21,357,2
,09-10,24,5,104,33,24,282,57,29,386,0
,10-11,26,11,118,10,13,279,36,24,397,3
,11-12,17,22,116,10,9,280,27,31,396,1
,12-13,12,18,108,10,16,273,22,34,381,2
,13-14,18,18,108,10,12,273,28,30,381,5
,14-15,28,18,116,10,15,267,38,33,383,5
,15-16,16,26,107,18,18,266,34,44,373,7
,16-17,15,22,101,21,13,274,36,35,375,3
,17-18,10,23,88,18,31,263,28,54,351,3
,18-19,10,15,83,15,67,212,25,82,295,3
,19-20,2,12,73,6,65,151,8,77,224,1
,20-21,4,9,68,6,38,119,10,47,187,0
,21-22,2,5,66,1,24,96,3,29,162,0
,22-23,2,5,62,2,20,78,4,25,140,0
,23-24,2,2,62,0,7,71,2,9,133,0
,合　計,236,233,-,408,402,-,644,635,-,35
,,,,,,,,,,,
,総駐車時間,631:17,631:17,631:17,7906:16,7906:16,7906:16,8537:33,8537:33,8537:33,
,平均駐車時間,2:45,2:45,2:45,19:46,19:46,19:46,13:34,13:34,13:34,
,回転率,0.37,0.37,0.37,0,0,0,1.01,1.01,1.01,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
