0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月14日(金),2025年11月14日(金),2025年11月14日(金),,,,,,,,
,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,駐車場＝北1駐車場,印字時刻 2025/11/21 13:42,印字時刻 2025/11/21 13:42,印字時刻 2025/11/21 13:42
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,60,0,3,65,0,3,125,0
,01-02,1,0,61,0,1,64,1,1,125,0
,02-03,0,0,61,0,0,64,0,0,125,0
,03-04,0,0,61,0,0,64,0,0,125,0
,04-05,0,1,60,5,1,68,5,2,128,0
,05-06,2,0,62,19,0,87,21,0,149,0
,06-07,6,0,68,50,3,134,56,3,202,0
,07-08,16,9,76,63,12,183,79,21,259,0
,08-09,27,11,91,82,13,251,109,24,342,2
,09-10,25,9,105,36,24,266,61,33,371,0
,10-11,35,8,133,14,16,265,49,24,398,1
,11-12,27,31,130,15,11,269,42,42,399,3
,12-13,27,27,130,10,13,265,37,40,395,7
,13-14,28,23,136,14,14,264,42,37,400,4
,14-15,21,23,133,11,14,262,32,37,395,0
,15-16,22,34,121,14,12,263,36,46,384,4
,16-17,30,22,132,24,21,266,54,43,398,5
,17-18,18,29,118,22,35,254,40,64,372,5
,18-19,33,29,121,19,61,211,52,90,332,2
,19-20,9,28,103,4,57,159,13,85,262,4
,20-21,4,16,91,7,39,127,11,55,218,0
,21-22,1,16,76,1,33,97,2,49,173,0
,22-23,2,10,68,3,12,86,5,22,154,0
,23-24,0,3,65,2,13,75,2,16,140,0
,合　計,334,329,-,415,408,-,749,737,-,37
,,,,,,,,,,,
,総駐車時間,809:41,809:41,809:41,5251:36,5251:36,5251:36,6061:17,6061:17,6061:17,
,平均駐車時間,2:33,2:33,2:33,13:22,13:22,13:22,8:32,8:32,8:32,
,回転率,0.51,0.51,0.51,0,0,0,1.14,1.14,1.14,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
