0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月23日(日),2025年11月23日(日),2025年11月23日(日),,,,,,,,
,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,駐車場＝南3駐車場,印字時刻 2025/12/01 21:41,印字時刻 2025/12/01 21:41,印字時刻 2025/12/01 21:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,0,0,5,0,1,243,0,1,248,0
,01-02,0,0,5,0,1,242,0,1,247,0
,02-03,0,0,5,0,1,241,0,1,246,0
,03-04,0,0,5,0,0,241,0,0,246,0
,04-05,0,0,5,0,0,241,0,0,246,0
,05-06,0,0,5,1,1,241,1,1,246,0
,06-07,4,0,8,0,1,240,4,1,248,0
,07-08,15,1,22,1,2,239,16,3,261,0
,08-09,11,1,33,22,6,254,33,7,287,0
,09-10,12,2,43,12,8,259,24,10,302,0
,10-11,13,3,53,6,4,261,19,7,314,0
,11-12,10,4,58,4,6,259,14,10,317,0
,12-13,7,6,59,1,4,256,8,10,315,0
,13-14,8,17,51,1,3,254,9,20,305,0
,14-15,3,9,46,2,6,250,5,15,296,0
,15-16,6,15,37,7,4,252,13,19,289,0
,16-17,8,13,31,8,2,259,16,15,290,0
,17-18,2,9,24,10,4,265,12,13,289,0
,18-19,0,11,13,8,11,261,8,22,274,0
,19-20,5,9,10,7,11,258,12,20,268,0
,20-21,2,3,8,3,9,252,5,12,260,0
,21-22,0,1,7,1,1,252,1,2,259,0
,22-23,2,2,7,1,2,251,3,4,258,0
,23-24,0,2,5,1,1,251,1,3,256,0
,合　計,108,108,-,96,89,-,204,197,-,0
,,,,,,,,,,,
,総駐車時間,639:22,639:22,639:22,2022:35,2022:35,2022:35,2661:57,2661:57,2661:57,
,平均駐車時間,5:52,5:52,5:52,23:48,23:48,23:48,13:43,13:43,13:43,
,回転率,0.16,0.16,0.16,0,0,0,0.28,0.28,0.28,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
