0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月26日(水),2025年11月26日(水),2025年11月26日(水),,,,,,,,
,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,駐車場＝全駐車場,印字時刻 2025/12/01 21:44,印字時刻 2025/12/01 21:44,印字時刻 2025/12/01 21:44
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,8,107,4,10,751,6,18,858,0
,01-02,1,1,107,0,2,750,1,3,857,0
,02-03,6,6,106,0,1,749,6,7,855,0
,03-04,0,0,106,6,2,753,6,2,859,0
,04-05,0,0,106,16,3,766,16,3,872,0
,05-06,3,1,107,42,2,805,45,3,912,0
,06-07,17,4,112,142,10,931,159,14,1043,0
,07-08,88,45,131,314,77,1165,402,122,1296,0
,08-09,110,41,174,711,122,1761,821,163,1935,10
,09-10,262,42,301,192,119,1840,454,161,2141,4
,10-11,357,167,589,67,107,1797,424,274,2386,12
,11-12,295,286,598,61,58,1795,356,344,2393,51
,12-13,303,344,559,67,94,1772,370,438,2331,64
,13-14,297,266,587,66,73,1765,363,339,2352,62
,14-15,293,336,594,55,62,1758,348,398,2352,68
,15-16,263,329,534,77,71,1766,340,400,2300,67
,16-17,283,310,495,100,141,1725,383,451,2220,59
,17-18,258,289,470,117,310,1535,375,599,2005,66
,18-19,265,290,449,109,337,1302,374,627,1751,56
,19-20,134,246,337,45,255,1095,179,501,1432,43
,20-21,39,135,240,36,190,942,75,325,1182,0
,21-22,14,85,168,22,139,826,36,224,994,0
,22-23,12,46,133,10,62,770,22,108,903,0
,23-24,3,17,118,9,33,747,12,50,865,0
,合　計,3305,3294,-,2268,2280,-,5573,5574,-,562
,,,,,,,,,,,
,総駐車時間,5448:30,5448:30,5448:30,34144:00,34144:00,34144:00,39592:30,39592:30,39592:30,
,平均駐車時間,1:39,1:39,1:39,15:03,15:03,15:03,7:07,7:07,7:07,
,回転率,0.83,0.83,0.83,3.72,3.72,3.72,1.21,1.21,1.21,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
