0,1,2,3,4,5,6,7,8,9,10,11
,,,,,,,,,,,
,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報,時間帯別入出庫日報
,,,,,,,,,,,
,2025年11月14日(金),2025年11月14日(金),2025年11月14日(金),,,,,,,,
,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,駐車場＝南1駐車場,印字時刻 2025/11/21 13:41,印字時刻 2025/11/21 13:41,印字時刻 2025/11/21 13:41
,,一般,一般,一般,定期,定期,定期,合計,合計,合計,事前精算  利用台数
,,入庫,出庫,在庫,入庫,出庫,在庫,入庫,出庫,在庫,事前精算  利用台数
,00-01,2,4,4,2,3,122,4,7,126,0
,01-02,1,4,1,0,0,122,1,4,123,0
,02-03,0,0,1,0,0,122,0,0,123,0
,03-04,0,0,1,0,0,122,0,0,123,0
,04-05,0,0,1,1,1,122,1,1,123,0
,05-06,1,0,2,3,0,125,4,0,127,0
,06-07,9,1,10,18,2,141,27,3,151,0
,07-08,18,8,20,17,7,151,35,15,171,0
,08-09,56,15,59,89,11,226,145,26,285,6
,09-10,148,16,190,12,14,227,160,30,417,2
,10-11,256,80,369,14,12,229,270,92,598,12
,11-12,206,196,378,1,10,220,207,206,598,47
,12-13,218,241,356,15,18,217,233,259,573,69
,13-14,207,221,346,6,9,214,213,230,560,57
,14-15,208,212,339,6,5,216,214,217,555,57
,15-16,198,224,313,11,4,222,209,228,535,64
,16-17,232,235,309,13,14,222,245,249,531,67
,17-18,227,224,314,14,37,198,241,261,512,49
,18-19,250,255,307,10,40,167,260,295,474,62
,19-20,158,266,201,9,27,150,167,293,351,29
,20-21,27,118,111,4,19,135,31,137,246,0
,21-22,8,53,66,0,6,129,8,59,195,0
,22-23,9,50,21,2,8,123,11,58,144,0
,23-24,8,19,12,0,3,120,8,22,132,0
,合　計,2447,2442,-,247,250,-,2694,2692,-,521
,,,,,,,,,,,
,総駐車時間,3929:20,3929:20,3929:20,4487:59,4487:59,4487:59,8417:19,8417:19,8417:19,
,平均駐車時間,1:37,1:37,1:37,18:51,18:51,18:51,3:08,3:08,3:08,
,回転率,2.66,2.66,2.66,0,0,0,2.92,2.92,2.92,
,,,,,,,,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】,【一般財団法人 つくば都市交通センター】
